000001518,2
000001524,2
000001530,2
000001536,2
000001542,2
000001548,2
000001554,2
000001560,2
000001566,2
000001572,2
000001578,2
000001584,2
000001590,2
000001596,2
000001602,2
000001608,2
000001614,2
000001620,2
000001626,2
000001632,2
000001638,2
000001644,2
000001650,2
000001656,2
000001662,2
000001668,2
000001674,2
000001680,2
000001686,2
000001692,2
000001698,2
000001704,2
000001710,2
000001716,2
000001722,2
000001728,2
000001734,2
000001740,2
000001746,2
000001752,2
000001758,2
000001764,2
000001770,2
000001776,2
000001782,2
000001788,2
000001794,2
000001800,2
000001806,2
000001812,2
000001818,2
000001824,2
000001830,2
000001836,2
000001842,2
000001848,2
000001854,2
000001860,2
000001866,2
000001872,2
000001878,2
000001884,2
000001890,2
000001896,2
000001902,2
000001908,2
000001914,2
000001920,2
000001926,2
000001932,2
000001938,2
000001944,2
000001950,2
000001956,2
000001962,2
000001968,2
000001974,2
000001980,2
000001986,2
000001992,2
000001998,2
000002004,2
000002010,2
000002016,2
000002022,2
000002028,2
000002034,2
000002040,2
000002046,2
000002052,2
000002058,2
000002064,2
000002070,2
000002076,2
000002082,2
000002088,2
000002094,2
000002100,2
000002106,2
000002112,2
000002118,2
000002124,2
000002130,2
000002136,2
000002142,2
000002148,2
000002154,2
000002160,2
000002166,2
000002172,2
000002178,2
000002184,2
000002190,2
000002196,2
000002202,2
000002208,2
000002214,2
000002220,2
000002226,2
000002232,2
000002238,2
000002244,2
000002250,2
000002256,2
000002262,2
000002268,2
000002274,2
000002280,2
000002286,2
000002292,2
000002298,2
000002304,2
000002310,2
000002316,2
000002322,2
000002328,2
000002334,2
000002340,2
000002346,2
000002352,2
000002358,2
000002364,2
000002370,2
000002376,2
000002382,2
000002388,2
000002394,2
000002400,2
000002406,2
000002412,2
000002418,2
000002424,2
000002430,2
000002436,2
000002442,2
000002448,2
000002454,2
000002460,2
000002466,2
000002472,2
000002478,2
000002484,2
000002490,2
000002496,2
000002502,2
000002508,2
000002514,2
000002520,2
000002526,2
000002532,2
000002538,2
000002544,2
000002550,2
000002556,2
000002562,2
000002568,2
000002574,2
000002580,2
000002586,2
000002592,0
000002598,0
000002604,0
000002610,0
000002616,0
000002622,0
000002628,0
000002634,0
000002640,0
000002646,0
000002652,0
000002658,0
000002664,0
000002670,0
000002676,0
000002682,0
000002688,0
000002694,0
000002700,0
000002706,0
000002712,0
000002718,0
000002724,0
000002730,0
000002736,0
000002742,0
000002748,0
000002754,0
000002760,0
000002766,0
000002772,0
000002778,0
000002784,0
000002790,0
000002796,0
000002802,0
000002808,0
000002814,0
000002820,0
000002826,0
000002832,0
000002838,0
000002844,0
000002850,0
000002856,0
000002862,0
000002868,0
000002874,0
000002880,0
000002886,0
000002892,0
000002898,0
000002904,0
000002910,0
000002916,0
000002922,0
000002928,0
000002934,0
000002940,0
000002946,0
000002952,0
000002958,0
000002964,0
000002970,0
000002976,0
000002982,0
000002988,0
000002994,0
000003000,0
000003006,0
000003012,0
000003018,0
000003024,0
000003030,0
000003036,0
000003042,0
000003048,0
000003054,0
000003060,0
000003066,0
000003072,0
000003078,0
000003084,0
000003090,0
000003096,0
000003102,0
000003108,2
000003114,2
000003120,2
000003126,2
000003132,2
000003138,2
000003144,2
000003150,2
000003156,2
000003162,2
000003168,2
000003174,2
000003180,2
000003186,2
000003192,2
000003198,2
000003204,2
000003210,2
000003216,2
000003222,2
000003228,2
000003234,2
000003240,2
000003246,2
000003252,2
000003258,2
000003264,2
000003270,2
000003276,2
000003282,2
000003288,2
000003294,2
000003300,2
000003306,2
000003312,2
000003318,2
000003324,2
000003330,2
000003336,2
000003342,2
000003348,2
000003354,2
000003360,3
000003366,3
000003372,3
000003378,3
000003384,3
000003390,3
000003396,3
000003402,3
000003408,3
000003414,3
000003420,3
000003426,3
000003432,3
000003438,3
000003444,3
000003450,3
000003456,3
000003462,3
000003468,3
000003474,3
000003480,3
000003486,3
000003492,3
000003498,3
000003504,3
000003510,3
000003516,3
000003522,3
000003528,3
000003534,3
000003540,3
000003546,3
000003552,3
000003558,3
000003564,3
000003570,3
000003576,3
000003582,3
000003588,3
000003594,3
000003600,3
000003606,3
000003612,3
000003618,3
000003624,3
000003630,3
000003636,3
000003642,3
000003648,3
000003654,3
000003660,3
000003666,3
000003672,3
000003678,3
000003684,3
000003690,3
000003696,3
000003702,3
000003708,3
000003714,3
000003720,3
000003726,3
000003732,3
000003738,3
000003744,3
000003750,3
000003756,3
000003762,3
000003768,3
000003774,3
000003780,3
000003786,3
000003792,3
000003798,3
000003804,3
000003810,3
000003816,3
000003822,3
000003828,3
000003834,3
000003840,3
000003846,3
000003852,3
000003858,3
000003864,3
000003870,3
000003876,3
000003882,3
000003888,3
000003894,3
000003900,3
000003906,3
000003912,3
000003918,3
000003924,3
000003930,3
000003936,3
000003942,3
000003948,3
000003954,4
000003960,4
000003966,4
000003972,4
000003978,4
000003984,4
000003990,4
000003996,4
000004002,4
000004008,4
000004014,4
000004020,4
000004026,4
000004032,4
000004038,4
000004044,4
000004050,4
000004056,4
000004062,4
000004068,4
000004074,4
000004080,4
000004086,4
000004092,4
000004098,4
000004104,4
000004110,4
000004116,4
000004122,4
000004128,4
000004134,4
000004140,4
000004146,4
000004152,4
000004158,4
000004164,4
000004170,4
000004176,0
000004182,0
000004188,0
000004194,0
000004200,0
000004206,0
000004212,0
000004218,0
000004224,0
000004230,0
000004236,0
000004242,0
000004248,0
000004254,0
000004260,0
000004266,0
000004272,0
000004278,0
000004284,0
000004290,0
000004296,0
000004302,0
000004308,0
000004314,0
000004320,0
000004326,0
000004332,0
000004338,0
000004344,0
000004350,0
000004356,0
000004362,0
000004368,0
000004374,0
000004380,0
000004386,0
000004392,0
000004398,0
000004404,0
000004410,0
000004416,0
000004422,0
000004428,0
000004434,0
000004440,0
000004446,0
000004452,0
000004458,0
000004464,0
000004470,0
000004476,0
000004482,0
000004488,0
000004494,0
000004500,0
000004506,0
000004512,0
000004518,0
000004524,0
000004530,0
000004536,0
000004542,0
000004548,0
000004554,0
000004560,0
000004566,0
000004572,0
000004578,0
000004584,0
000004590,0
000004596,0
000004602,0
000004608,0
000004614,0
000004620,0
000004626,0
000004632,0
000004638,0
000004644,0
000004650,0
000004656,0
000004662,0
000004668,0
000004674,0
000004680,0
000004686,0
000004692,0
000004698,0
000004704,0
000004710,0
000004716,0
000004722,0
000004728,0
000004734,0
000004740,0
000004746,0
000004752,0
000004758,0
000004764,0
000004770,0
000004776,0
000004782,0
000004788,0
000004794,0
000004800,4
000004806,4
000004812,4
000004818,4
000004824,4
000004830,4
000004836,4
000004842,4
000004848,4
000004854,4
000004860,4
000004866,4
000004872,4
000004878,4
000004884,4
000004890,4
000004896,4
000004902,4
000004908,4
000004914,4
000004920,4
000004926,4
000004932,4
000004938,4
000004944,4
000004950,4
000004956,4
000004962,2
000004968,2
000004974,2
000004980,2
000004986,2
000004992,2
000004998,2
000005004,2
000005010,2
000005016,2
000005022,2
000005028,2
000005034,2
000005040,2
000005046,2
000005052,2
000005058,2
000005064,2
000005070,2
000005076,2
000005082,2
000005088,2
000005094,2
000005100,2
000005106,2
000005112,2
000005118,2
000005124,2
000005130,2
000005136,2
000005142,2
000005148,2
000005154,2
000005160,2
000005166,2
000005172,2
000005178,2
000005184,2
000005190,2
000005196,2
000005202,2
000005208,2
000005214,2
000005220,2
000005226,2
000005232,2
000005238,2
000005244,2
000005250,2
000005256,2
000005262,2
000005268,2
000005274,2
000005280,2
000005286,3
000005292,3
000005298,3
000005304,3
000005310,3
000005316,3
000005322,3
000005328,3
000005334,3
000005340,3
000005346,3
000005352,3
000005358,3
000005364,3
000005370,3
000005376,3
000005382,3
000005388,3
000005394,3
000005400,3
000005406,3
000005412,3
000005418,3
000005424,3
000005430,3
000005436,3
000005442,3
000005448,3
000005454,3
000005460,3
000005466,3
000005472,3
000005478,3
000005484,3
000005490,3
000005496,3
000005502,3
000005508,3
000005514,3
000005520,3
000005526,3
000005532,3
000005538,3
000005544,3
000005550,3
000005556,3
000005562,3
000005568,3
000005574,3
000005580,3
000005586,3
000005592,3
000005598,3
000005604,3
000005610,3
000005616,3
000005622,3
000005628,3
000005634,3
000005640,3
000005646,3
000005652,3
000005658,3
000005664,3
000005670,3
000005676,3
000005682,3
000005688,3
000005694,3
000005700,3
000005706,3
000005712,3
000005718,3
000005724,3
000005730,3
000005736,3
000005742,3
000005748,3
000005754,3
000005760,3
000005766,3
000005772,3
000005778,3
000005784,3
000005790,3
000005796,3
000005802,3
000005808,3
000005814,3
000005820,3
000005826,3
000005832,3
000005838,3
000005844,3
000005850,3
000005856,3
000005862,3
000005868,3
000005874,3
000005880,3
000005886,3
000005892,3
000005898,3
000005904,4
000005910,4
000005916,4
000005922,4
000005928,4
000005934,4
000005940,4
000005946,4
000005952,4
000005958,4
000005964,4
000005970,4
000005976,4
000005982,4
000005988,4
000005994,4
000006000,4
000006006,4
000006012,4
000006018,4
000006024,4
000006030,4
000006036,4
000006042,4
000006048,4
000006054,4
000006060,4
000006066,4
000006072,4
000006078,4
000006084,4
000006090,4
000006096,4
000006102,4
000006108,4
000006114,4
000006120,4
000006126,4
000006132,4
000006138,4
000006144,4
000006150,4
000006156,4
000006162,4
000006168,4
000006174,4
000006180,4
000006186,4
000006192,4
000006198,4
000006204,4
000006210,4
000006216,4
000006222,4
000006228,4
000006234,4
000006240,4
000006246,4
000006252,4
000006258,4
000006264,4
000006270,4
000006276,4
000006282,4
000006288,2
000006294,2
000006300,2
000006306,2
000006312,2
000006318,2
000006324,2
000006330,2
000006336,2
000006342,2
000006348,2
000006354,2
000006360,2
000006366,2
000006372,2
000006378,2
000006384,2
000006390,2
000006396,2
000006402,2
000006408,2
000006414,2
000006420,2
000006426,2
000006432,2
000006438,2
000006444,2
000006450,2
000006456,2
000006462,2
000006468,2
000006474,2
000006480,2
000006486,2
000006492,2
000006498,2
000006504,2
000006510,2
000006516,2
000006522,2
000006528,2
000006534,2
000006540,2
000006546,2
000006552,2
000006558,2
000006564,2
000006570,2
000006576,2
000006582,2
000006588,2
000006594,2
000006600,2
000006606,3
000006612,3
000006618,3
000006624,3
000006630,3
000006636,3
000006642,3
000006648,3
000006654,3
000006660,3
000006666,3
000006672,3
000006678,3
000006684,3
000006690,3
000006696,3
000006702,3
000006708,3
000006714,3
000006720,3
000006726,3
000006732,3
000006738,3
000006744,3
000006750,3
000006756,3
000006762,3
000006768,3
000006774,3
000006780,3
000006786,3
000006792,3
000006798,3
000006804,3
000006810,3
000006816,3
000006822,3
000006828,3
000006834,3
000006840,3
000006846,3
000006852,3
000006858,3
000006864,3
000006870,3
000006876,3
000006882,3
000006888,3
000006894,3
000006900,3
000006906,3
000006912,3
000006918,3
000006924,3
000006930,3
000006936,3
000006942,3
000006948,3
000006954,3
000006960,3
000006966,3
000006972,3
000006978,3
000006984,3
000006990,3
000006996,3
000007002,3
000007008,3
000007014,3
000007020,3
000007026,3
000007032,3
000007038,3
000007044,3
000007050,3
000007056,3
000007062,3
000007068,3
000007074,3
000007080,3
000007086,3
000007092,3
000007098,3
000007104,3
000007110,3
000007116,3
000007122,3
000007128,3
000007134,3
000007140,3
000007146,3
000007152,3
000007158,3
000007164,3
000007170,3
000007176,3
000007182,3
000007188,3
000007194,3
000007200,3
000007206,3
000007212,3
000007218,4
000007224,4
000007230,4
000007236,4
000007242,4
000007248,4
000007254,4
000007260,4
000007266,4
000007272,4
000007278,4
000007284,4
000007290,4
000007296,4
000007302,4
000007308,4
000007314,4
000007320,4
000007326,4
000007332,4
000007338,4
000007344,4
000007350,4
000007356,4
000007362,4
000007368,4
000007374,4
000007380,4
000007386,4
000007392,4
000007398,4
000007404,4
000007410,4
000007416,4
000007422,4
000007428,4
000007434,4
000007440,1
000007446,1
000007452,1
000007458,1
000007464,1
000007470,1
000007476,1
000007482,1
000007488,1
000007494,1
000007500,1
000007506,1
000007512,1
000007518,1
000007524,1
000007530,1
000007536,1
000007542,1
000007548,1
000007554,2
000007560,2
000007566,2
000007572,2
000007578,2
000007584,2
000007590,2
000007596,2
000007602,2
000007608,2
000007614,2
000007620,2
000007626,2
000007632,2
000007638,2
000007644,2
000007650,2
000007656,2
000007662,2
000007668,2
000007674,2
000007680,2
000007686,2
000007692,2
000007698,2
000007704,2
000007710,2
000007716,2
000007722,2
000007728,2
000007734,2
000007740,2
000007746,2
000007752,2
000007758,2
000007764,2
000007770,2
000007776,2
000007782,2
000007788,2
000007794,2
000007800,2
000007806,2
000007812,2
000007818,2
000007824,2
000007830,2
000007836,2
000007842,2
000007848,2
000007854,2
000007860,2
000007866,2
000007872,2
000007878,2
000007884,2
000007890,2
000007896,2
000007902,2
000007908,2
000007914,2
000007920,3
000007926,3
000007932,3
000007938,3
000007944,3
000007950,3
000007956,3
000007962,3
000007968,3
000007974,3
000007980,3
000007986,3
000007992,3
000007998,3
000008004,3
000008010,3
000008016,3
000008022,3
000008028,3
000008034,3
000008040,3
000008046,3
000008052,3
000008058,3
000008064,3
000008070,3
000008076,3
000008082,3
000008088,3
000008094,3
000008100,3
000008106,3
000008112,3
000008118,3
000008124,3
000008130,3
000008136,3
000008142,3
000008148,3
000008154,3
000008160,3
000008166,3
000008172,3
000008178,3
000008184,3
000008190,3
000008196,3
000008202,3
000008208,3
000008214,3
000008220,3
000008226,3
000008232,3
000008238,3
000008244,3
000008250,3
000008256,3
000008262,3
000008268,3
000008274,3
000008280,3
000008286,3
000008292,3
000008298,3
000008304,3
000008310,3
000008316,4
000008322,4
000008328,4
000008334,4
000008340,4
000008346,4
000008352,4
000008358,4
000008364,4
000008370,4
000008376,4
000008382,4
000008388,4
000008394,4
000008400,4
000008406,4
000008412,4
000008418,4
000008424,4
000008430,4
000008436,4
000008442,4
000008448,4
000008454,4
000008460,4
000008466,4
000008472,4
000008478,4
000008484,4
000008490,4
000008496,4
000008502,4
000008508,4
000008514,4
000008520,4
000008526,4
000008532,1
000008538,1
000008544,1
000008550,1
000008556,1
000008562,1
000008568,1
000008574,1
000008580,1
000008586,1
000008592,1
000008598,1
000008604,1
000008610,1
000008616,1
000008622,1
000008628,1
000008634,1
000008640,2
000008646,2
000008652,2
000008658,2
000008664,2
000008670,2
000008676,2
000008682,2
000008688,2
000008694,2
000008700,2
000008706,2
000008712,2
000008718,2
000008724,2
000008730,2
000008736,2
000008742,2
000008748,2
000008754,2
000008760,2
000008766,2
000008772,2
000008778,2
000008784,2
000008790,2
000008796,2
000008802,2
000008808,2
000008814,2
000008820,2
000008826,2
000008832,2
000008838,2
000008844,2
000008850,2
000008856,2
000008862,2
000008868,2
000008874,2
000008880,2
000008886,2
000008892,2
000008898,2
000008904,2
000008910,2
000008916,2
000008922,2
000008928,2
000008934,2
000008940,2
000008946,2
000008952,2
000008958,2
000008964,2
000008970,3
000008976,3
000008982,3
000008988,3
000008994,3
000009000,3
000009006,3
000009012,3
000009018,3
000009024,3
000009030,3
000009036,3
000009042,3
000009048,3
000009054,3
000009060,3
000009066,3
000009072,3
000009078,3
000009084,3
000009090,3
000009096,3
000009102,3
000009108,3
000009114,3
000009120,3
000009126,3
000009132,3
000009138,3
000009144,3
000009150,3
000009156,3
000009162,3
000009168,3
000009174,3
000009180,3
000009186,3
000009192,3
000009198,3
000009204,3
000009210,3
000009216,3
000009222,3
000009228,3
000009234,3
000009240,3
000009246,3
000009252,3
000009258,3
000009264,3
000009270,3
000009276,3
000009282,3
000009288,3
000009294,3
000009300,3
000009306,3
000009312,3
000009318,3
000009324,3
000009330,3
000009336,3
000009342,3
000009348,3
000009354,3
000009360,3
000009366,3
000009372,3
000009378,3
000009384,3
000009390,3
000009396,3
000009402,3
000009408,4
000009414,4
000009420,4
000009426,4
000009432,4
000009438,4
000009444,4
000009450,4
000009456,4
000009462,4
000009468,4
000009474,4
000009480,4
000009486,4
000009492,4
000009498,4
000009504,4
000009510,4
000009516,4
000009522,4
000009528,4
000009534,4
000009540,4
000009546,4
000009552,4
000009558,4
000009564,4
000009570,4
000009576,4
000009582,4
000009588,4
000009594,4
000009600,4
000009606,1
000009612,1
000009618,1
000009624,1
000009630,1
000009636,1
000009642,1
000009648,1
000009654,1
000009660,1
000009666,1
000009672,1
000009678,1
000009684,1
000009690,1
000009696,1
000009702,1
000009708,1
000009714,1
000009720,1
000009726,1
000009732,1
000009738,1
000009744,1
000009750,1
000009756,1
000009762,1
000009768,1
000009774,1
000009780,1
000009786,1
000009792,1
000009798,1
000009804,1
000009810,2
000009816,2
000009822,2
000009828,2
000009834,2
000009840,2
000009846,2
000009852,2
000009858,2
000009864,2
000009870,2
000009876,2
000009882,2
000009888,2
000009894,2
000009900,2
000009906,2
000009912,2
000009918,2
000009924,2
000009930,2
000009936,2
000009942,2
000009948,2
000009954,2
000009960,2
000009966,2
000009972,3
000009978,3
000009984,3
000009990,3
000009996,3
000010002,3
000010008,3
000010014,3
000010020,3
000010026,3
000010032,3
000010038,3
000010044,3
000010050,3
000010056,3
000010062,3
000010068,3
000010074,3
000010080,3
000010086,3
000010092,3
000010098,3
000010104,3
000010110,3
000010116,3
000010122,3
000010128,3
000010134,3
000010140,3
000010146,3
000010152,3
000010158,3
000010164,3
000010170,3
000010176,3
000010182,3
000010188,3
000010194,3
000010200,3
000010206,3
000010212,3
000010218,3
000010224,3
000010230,3
000010236,3
000010242,3
000010248,3
000010254,3
000010260,3
000010266,3
000010272,4
000010278,4
000010284,4
000010290,4
000010296,4
000010302,4
000010308,4
000010314,4
000010320,4
000010326,4
000010332,4
000010338,4
000010344,4
000010350,4
000010356,4
000010362,4
000010368,4
000010374,4
000010380,4
000010386,4
000010392,4
000010398,4
000010404,4
000010410,4
000010416,4
000010422,4
000010428,4
000010434,4
000010440,4
000010446,4
000010452,4
000010458,4
000010464,4
000010470,4
000010476,4
000010482,4
000010488,4
000010494,4
000010500,4
000010506,4
000010512,4
000010518,4
000010524,4
000010530,4
000010536,4
000010542,4
000010548,4
000010554,4
000010560,4
000010566,4
000010572,4
000010578,4
000010584,4
000010590,4
000010596,4
000010602,1
000010608,1
000010614,1
000010620,1
000010626,1
000010632,1
000010638,1
000010644,1
000010650,1
000010656,1
000010662,1
000010668,1
000010674,1
000010680,1
000010686,1
000010692,1
000010698,1
000010704,1
000010710,1
000010716,1
000010722,1
000010728,1
000010734,1
000010740,1
000010746,1
000010752,1
000010758,1
000010764,1
000010770,1
000010776,1
000010782,1
000010788,1
000010794,1
000010800,2
000010806,2
000010812,2
000010818,2
000010824,2
000010830,2
000010836,2
000010842,2
000010848,2
000010854,2
000010860,2
000010866,2
000010872,2
000010878,2
000010884,2
000010890,2
000010896,2
000010902,2
000010908,2
000010914,2
000010920,2
000010926,2
000010932,2
000010938,2
000010944,2
000010950,2
000010956,2
000010962,2
000010968,2
000010974,2
000010980,2
000010986,2
000010992,2
000010998,2
000011004,2
000011010,2
000011016,2
000011022,2
000011028,2
000011034,2
000011040,2
000011046,2
000011052,2
000011058,2
000011064,2
000011070,2
000011076,2
000011082,2
000011088,2
000011094,2
000011100,2
000011106,2
000011112,2
000011118,2
000011124,2
000011130,2
000011136,2
000011142,2
000011148,2
000011154,2
000011160,2
000011166,2
000011172,2
000011178,2
000011184,2
000011190,2
000011196,2
000011202,2
000011208,2
000011214,2
000011220,2
000011226,2
000011232,2
000011238,2
000011244,2
000011250,2
000011256,2
000011262,2
000011268,2
000011274,2
000011280,2
000011286,2
000011292,2
000011298,2
000011304,2
000011310,2
000011316,2
000011322,2
000011328,2
000011334,2
000011340,2
000011346,2
000011352,2
000011358,2
000011364,2
000011370,2
000011376,2
000011382,2
000011388,2
000011394,2
000011400,2
000011406,2
000011412,2
000011418,2
000011424,2
000011430,2
000011436,2
000011442,2
000011448,2
000011454,2
000011460,2
000011466,2
000011472,2
000011478,3
000011484,3
000011490,3
000011496,3
000011502,3
000011508,3
000011514,3
000011520,3
000011526,3
000011532,3
000011538,3
000011544,3
000011550,3
000011556,3
000011562,3
000011568,3
000011574,3
000011580,3
000011586,3
000011592,3
000011598,3
000011604,3
000011610,3
000011616,3
000011622,3
000011628,3
000011634,3
000011640,3
000011646,3
000011652,3
000011658,3
000011664,3
000011670,3
000011676,3
000011682,3
000011688,3
000011694,3
000011700,3
000011706,3
000011712,3
000011718,3
000011724,3
000011730,3
000011736,3
000011742,3
000011748,3
000011754,3
000011760,3
000011766,3
000011772,3
000011778,3
000011784,3
000011790,3
000011796,3
000011802,3
000011808,3
000011814,3
000011820,3
000011826,3
000011832,3
000011838,3
000011844,3
000011850,3
000011856,3
000011862,3
000011868,3
000011874,3
000011880,3
000011886,3
000011892,3
000011898,4
000011904,4
000011910,4
000011916,4
000011922,4
000011928,4
000011934,4
000011940,4
000011946,4
000011952,4
000011958,4
000011964,4
000011970,4
000011976,4
000011982,4
000011988,4
000011994,4
000012000,4
000012006,4
000012012,4
000012018,4
000012024,4
000012030,4
000012036,4
000012042,4
000012048,4
000012054,4
000012060,4
000012066,4
000012072,4
000012078,4
000012084,4
000012090,1
000012096,1
000012102,1
000012108,1
000012114,1
000012120,1
000012126,1
000012132,1
000012138,1
000012144,1
000012150,1
000012156,1
000012162,1
000012168,1
000012174,1
000012180,1
000012186,1
000012192,1
000012198,1
000012204,1
000012210,1
000012216,2
000012222,2
000012228,2
000012234,2
000012240,2
000012246,2
000012252,2
000012258,2
000012264,2
000012270,2
000012276,2
000012282,2
000012288,2
000012294,2
000012300,2
000012306,2
000012312,2
000012318,2
000012324,2
000012330,2
000012336,2
000012342,2
000012348,2
000012354,2
000012360,2
000012366,2
000012372,2
000012378,2
000012384,2
000012390,2
000012396,2
000012402,2
000012408,2
000012414,2
000012420,2
000012426,2
000012432,2
000012438,2
000012444,2
000012450,2
000012456,2
000012462,2
000012468,2
000012474,2
000012480,2
000012486,2
000012492,2
000012498,2
000012504,2
000012510,2
000012516,2
000012522,2
000012528,2
000012534,2
000012540,2
000012546,2
000012552,2
000012558,2
000012564,2
000012570,2
000012576,2
000012582,2
000012588,2
000012594,2
000012600,2
000012606,2
000012612,2
000012618,2
000012624,2
000012630,2
000012636,3
000012642,3
000012648,3
000012654,3
000012660,3
000012666,3
000012672,3
000012678,3
000012684,3
000012690,3
000012696,3
000012702,3
000012708,3
000012714,3
000012720,3
000012726,3
000012732,3
000012738,3
000012744,3
000012750,3
000012756,3
000012762,3
000012768,3
000012774,3
000012780,3
000012786,3
000012792,3
000012798,3
000012804,3
000012810,3
000012816,3
000012822,3
000012828,3
000012834,3
000012840,3
000012846,4
000012852,4
000012858,4
000012864,4
000012870,4
000012876,4
000012882,4
000012888,4
000012894,4
000012900,4
000012906,4
000012912,4
000012918,4
000012924,4
000012930,4
000012936,4
000012942,4
000012948,4
000012954,4
000012960,4
000012966,4
000012972,4
000012978,4
000012984,4
000012990,2
000012996,2
000013002,2
000013008,2
000013014,2
000013020,2
000013026,2
000013032,2
000013038,2
000013044,2
000013050,2
000013056,2
000013062,2
000013068,2
000013074,2
000013080,2
000013086,2
000013092,2
000013098,2
000013104,2
000013110,2
000013116,2
000013122,2
000013128,2
000013134,2
000013140,2
000013146,2
000013152,2
000013158,2
000013164,2
000013170,2
000013176,2
000013182,2
000013188,2
000013194,2
000013200,2
000013206,2
000013212,2
000013218,2
000013224,2
000013230,2
000013236,2
000013242,2
000013248,2
000013254,2
000013260,2
000013266,2
000013272,2
000013278,2
000013284,2
000013290,2
000013296,2
000013302,2
000013308,2
000013314,2
000013320,2
000013326,2
000013332,2
000013338,2
000013344,2
000013350,2
000013356,2
000013362,2
000013368,2
000013374,2
000013380,2
000013386,2
000013392,2
000013398,2
000013404,2
000013410,2
000013416,2
000013422,2
000013428,2
000013434,2
000013440,2
000013446,2
000013452,3
000013458,3
000013464,3
000013470,3
000013476,3
000013482,3
000013488,3
000013494,3
000013500,3
000013506,3
000013512,3
000013518,3
000013524,3
000013530,3
000013536,3
000013542,3
000013548,3
000013554,3
000013560,3
000013566,3
000013572,3
000013578,3
000013584,3
000013590,3
000013596,3
000013602,3
000013608,3
000013614,4
000013620,4
000013626,4
000013632,4
000013638,4
000013644,4
000013650,4
000013656,4
000013662,4
000013668,4
000013674,4
000013680,4
000013686,4
000013692,4
000013698,4
000013704,4
000013710,4
000013716,4
000013722,4
000013728,4
000013734,4
000013740,4
000013746,4
000013752,4
000013758,4
000013764,4
000013770,4
000013776,4
000013782,4
000013788,4
000013794,4
000013800,4
000013806,4
000013812,4
000013818,4
000013824,4
000013830,4
000013836,4
000013842,4
000013848,4
000013854,4
000013860,6
000013866,6
000013872,6
000013878,6
000013884,6
000013890,6
000013896,6
000013902,6
000013908,6
000013914,6
000013920,6
000013926,6
000013932,6
000013938,6
000013944,6
000013950,6
000013956,6
000013962,6
000013968,6
000013974,6
000013980,6
000013986,6
000013992,6
