000001518,2
000001524,2
000001530,2
000001536,2
000001542,2
000001548,2
000001554,2
000001560,2
000001566,2
000001572,2
000001578,2
000001584,2
000001590,2
000001596,2
000001602,2
000001608,2
000001614,2
000001620,2
000001626,2
000001632,2
000001638,2
000001644,2
000001650,2
000001656,2
000001662,2
000001668,2
000001674,2
000001680,2
000001686,2
000001692,2
000001698,2
000001704,2
000001710,2
000001716,2
000001722,2
000001728,2
000001734,2
000001740,2
000001746,2
000001752,2
000001758,2
000001764,2
000001770,2
000001776,2
000001782,2
000001788,2
000001794,2
000001800,2
000001806,2
000001812,2
000001818,2
000001824,2
000001830,2
000001836,2
000001842,2
000001848,2
000001854,2
000001860,2
000001866,2
000001872,2
000001878,2
000001884,2
000001890,2
000001896,2
000001902,2
000001908,2
000001914,2
000001920,2
000001926,2
000001932,2
000001938,2
000001944,2
000001950,2
000001956,2
000001962,2
000001968,2
000001974,2
000001980,2
000001986,2
000001992,2
000001998,2
000002004,2
000002010,2
000002016,2
000002022,2
000002028,2
000002034,2
000002040,2
000002046,2
000002052,2
000002058,2
000002064,2
000002070,2
000002076,2
000002082,2
000002088,2
000002094,2
000002100,2
000002106,2
000002112,2
000002118,2
000002124,2
000002130,2
000002136,2
000002142,2
000002148,2
000002154,2
000002160,2
000002166,2
000002172,2
000002178,2
000002184,2
000002190,2
000002196,2
000002202,2
000002208,2
000002214,2
000002220,2
000002226,2
000002232,2
000002238,2
000002244,2
000002250,2
000002256,2
000002262,2
000002268,2
000002274,2
000002280,2
000002286,2
000002292,2
000002298,2
000002304,2
000002310,2
000002316,2
000002322,2
000002328,2
000002334,2
000002340,2
000002346,2
000002352,2
000002358,2
000002364,2
000002370,2
000002376,2
000002382,2
000002388,2
000002394,2
000002400,2
000002406,2
000002412,2
000002418,2
000002424,2
000002430,2
000002436,2
000002442,2
000002448,2
000002454,2
000002460,2
000002466,2
000002472,2
000002478,2
000002484,2
000002490,2
000002496,2
000002502,2
000002508,2
000002514,2
000002520,2
000002526,2
000002532,2
000002538,2
000002544,2
000002550,2
000002556,2
000002562,2
000002568,2
000002574,2
000002580,2
000002586,2
000002592,2
000002598,2
000002604,2
000002610,2
000002616,2
000002622,2
000002628,2
000002634,2
000002640,2
000002646,2
000002652,2
000002658,2
000002664,2
000002670,2
000002676,2
000002682,2
000002688,2
000002694,2
000002700,2
000002706,2
000002712,2
000002718,2
000002724,2
000002730,3
000002736,3
000002742,3
000002748,3
000002754,3
000002760,3
000002766,3
000002772,3
000002778,3
000002784,3
000002790,3
000002796,3
000002802,3
000002808,3
000002814,3
000002820,3
000002826,3
000002832,3
000002838,3
000002844,3
000002850,3
000002856,3
000002862,3
000002868,3
000002874,3
000002880,3
000002886,3
000002892,3
000002898,3
000002904,3
000002910,3
000002916,3
000002922,3
000002928,3
000002934,3
000002940,3
000002946,3
000002952,3
000002958,3
000002964,3
000002970,3
000002976,3
000002982,3
000002988,3
000002994,3
000003000,3
000003006,3
000003012,3
000003018,3
000003024,3
000003030,3
000003036,3
000003042,3
000003048,3
000003054,3
000003060,3
000003066,3
000003072,3
000003078,3
000003084,3
000003090,3
000003096,4
000003102,4
000003108,4
000003114,4
000003120,4
000003126,4
000003132,4
000003138,4
000003144,4
000003150,4
000003156,4
000003162,4
000003168,4
000003174,4
000003180,4
000003186,4
000003192,4
000003198,4
000003204,4
000003210,4
000003216,4
000003222,4
000003228,4
000003234,4
000003240,4
000003246,4
000003252,4
000003258,4
000003264,4
000003270,4
000003276,4
000003282,4
000003288,4
000003294,4
000003300,4
000003306,4
000003312,4
000003318,4
000003324,4
000003330,4
000003336,4
000003342,4
000003348,4
000003354,4
000003360,4
000003366,4
000003372,4
000003378,4
000003384,4
000003390,4
000003396,4
000003402,4
000003408,4
000003414,4
000003420,4
000003426,4
000003432,4
000003438,4
000003444,4
000003450,4
000003456,4
000003462,4
000003468,4
000003474,4
000003480,4
000003486,2
000003492,2
000003498,2
000003504,2
000003510,2
000003516,2
000003522,2
000003528,2
000003534,2
000003540,2
000003546,2
000003552,2
000003558,2
000003564,2
000003570,2
000003576,2
000003582,2
000003588,2
000003594,2
000003600,2
000003606,2
000003612,2
000003618,2
000003624,2
000003630,2
000003636,2
000003642,2
000003648,2
000003654,2
000003660,2
000003666,2
000003672,2
000003678,2
000003684,2
000003690,2
000003696,2
000003702,2
000003708,2
000003714,2
000003720,2
000003726,2
000003732,2
000003738,2
000003744,2
000003750,2
000003756,2
000003762,2
000003768,2
000003774,2
000003780,2
000003786,2
000003792,2
000003798,2
000003804,2
000003810,2
000003816,2
000003822,2
000003828,2
000003834,2
000003840,2
000003846,2
000003852,2
000003858,2
000003864,2
000003870,2
000003876,2
000003882,2
000003888,2
000003894,2
000003900,2
000003906,2
000003912,2
000003918,2
000003924,2
000003930,2
000003936,2
000003942,2
000003948,2
000003954,2
000003960,2
000003966,2
000003972,2
000003978,2
000003984,2
000003990,2
000003996,2
000004002,2
000004008,2
000004014,2
000004020,2
000004026,2
000004032,2
000004038,2
000004044,2
000004050,2
000004056,2
000004062,2
000004068,2
000004074,2
000004080,2
000004086,2
000004092,3
000004098,3
000004104,3
000004110,3
000004116,3
000004122,3
000004128,3
000004134,3
000004140,3
000004146,3
000004152,3
000004158,3
000004164,3
000004170,3
000004176,3
000004182,3
000004188,3
000004194,3
000004200,3
000004206,3
000004212,3
000004218,3
000004224,3
000004230,3
000004236,3
000004242,3
000004248,3
000004254,3
000004260,3
000004266,3
000004272,3
000004278,3
000004284,3
000004290,3
000004296,3
000004302,3
000004308,3
000004314,3
000004320,3
000004326,3
000004332,3
000004338,3
000004344,3
000004350,3
000004356,3
000004362,3
000004368,3
000004374,3
000004380,3
000004386,3
000004392,3
000004398,3
000004404,3
000004410,3
000004416,3
000004422,3
000004428,3
000004434,3
000004440,3
000004446,3
000004452,3
000004458,3
000004464,3
000004470,3
000004476,3
000004482,3
000004488,3
000004494,3
000004500,3
000004506,3
000004512,3
000004518,3
000004524,3
000004530,3
000004536,3
000004542,3
000004548,3
000004554,3
000004560,3
000004566,3
000004572,3
000004578,3
000004584,3
000004590,3
000004596,3
000004602,3
000004608,3
000004614,3
000004620,3
000004626,3
000004632,3
000004638,3
000004644,3
000004650,3
000004656,3
000004662,3
000004668,3
000004674,3
000004680,3
000004686,3
000004692,3
000004698,3
000004704,3
000004710,3
000004716,3
000004722,3
000004728,3
000004734,3
000004740,3
000004746,3
000004752,3
000004758,3
000004764,3
000004770,3
000004776,3
000004782,3
000004788,3
000004794,3
000004800,3
000004806,3
000004812,3
000004818,3
000004824,3
000004830,3
000004836,3
000004842,3
000004848,3
000004854,3
000004860,3
000004866,3
000004872,3
000004878,3
000004884,3
000004890,3
000004896,3
000004902,3
000004908,3
000004914,3
000004920,3
000004926,3
000004932,3
000004938,3
000004944,3
000004950,3
000004956,3
000004962,3
000004968,3
000004974,3
000004980,3
000004986,3
000004992,3
000004998,3
000005004,3
000005010,3
000005016,2
000005022,2
000005028,2
000005034,2
000005040,2
000005046,2
000005052,2
000005058,2
000005064,2
000005070,2
000005076,2
000005082,2
000005088,2
000005094,2
000005100,2
000005106,2
000005112,2
000005118,2
000005124,2
000005130,2
000005136,2
000005142,2
000005148,2
000005154,2
000005160,2
000005166,2
000005172,2
000005178,2
000005184,2
000005190,2
000005196,2
000005202,2
000005208,2
000005214,2
000005220,2
000005226,2
000005232,2
000005238,2
000005244,2
000005250,2
000005256,2
000005262,2
000005268,2
000005274,2
000005280,2
000005286,2
000005292,2
000005298,2
000005304,2
000005310,2
000005316,2
000005322,2
000005328,2
000005334,2
000005340,2
000005346,2
000005352,2
000005358,2
000005364,2
000005370,2
000005376,2
000005382,2
000005388,2
000005394,2
000005400,2
000005406,2
000005412,2
000005418,2
000005424,2
000005430,2
000005436,2
000005442,2
000005448,2
000005454,2
000005460,2
000005466,2
000005472,2
000005478,2
000005484,2
000005490,2
000005496,2
000005502,2
000005508,2
000005514,2
000005520,2
000005526,2
000005532,2
000005538,2
000005544,2
000005550,2
000005556,2
000005562,2
000005568,2
000005574,2
000005580,2
000005586,2
000005592,2
000005598,2
000005604,2
000005610,2
000005616,2
000005622,2
000005628,2
000005634,2
000005640,2
000005646,2
000005652,2
000005658,2
000005664,2
000005670,2
000005676,2
000005682,2
000005688,2
000005694,2
000005700,2
000005706,2
000005712,2
000005718,2
000005724,2
000005730,2
000005736,2
000005742,2
000005748,2
000005754,2
000005760,2
000005766,2
000005772,2
000005778,2
000005784,2
000005790,2
000005796,2
000005802,2
000005808,2
000005814,2
000005820,2
000005826,2
000005832,2
000005838,2
000005844,2
000005850,2
000005856,2
000005862,2
000005868,2
000005874,2
000005880,3
000005886,3
000005892,3
000005898,3
000005904,3
000005910,3
000005916,3
000005922,3
000005928,3
000005934,3
000005940,3
000005946,3
000005952,3
000005958,3
000005964,3
000005970,3
000005976,3
000005982,3
000005988,3
000005994,3
000006000,3
000006006,3
000006012,3
000006018,3
000006024,3
000006030,3
000006036,3
000006042,3
000006048,3
000006054,3
000006060,3
000006066,3
000006072,3
000006078,3
000006084,3
000006090,3
000006096,3
000006102,3
000006108,3
000006114,3
000006120,3
000006126,3
000006132,3
000006138,3
000006144,3
000006150,3
000006156,3
000006162,3
000006168,3
000006174,3
000006180,3
000006186,3
000006192,3
000006198,3
000006204,3
000006210,3
000006216,3
000006222,3
000006228,3
000006234,3
000006240,3
000006246,3
000006252,3
000006258,3
000006264,3
000006270,3
000006276,3
000006282,3
000006288,3
000006294,3
000006300,3
000006306,3
000006312,3
000006318,3
000006324,3
000006330,3
000006336,3
000006342,3
000006348,3
000006354,3
000006360,3
000006366,3
000006372,3
000006378,3
000006384,3
000006390,3
000006396,3
000006402,3
000006408,3
000006414,3
000006420,3
000006426,3
000006432,3
000006438,3
000006444,3
000006450,3
000006456,3
000006462,3
000006468,3
000006474,3
000006480,3
000006486,3
000006492,3
000006498,4
000006504,4
000006510,4
000006516,4
000006522,4
000006528,4
000006534,4
000006540,4
000006546,4
000006552,4
000006558,4
000006564,4
000006570,4
000006576,4
000006582,4
000006588,4
000006594,4
000006600,4
000006606,4
000006612,4
000006618,4
000006624,4
000006630,4
000006636,4
000006642,4
000006648,4
000006654,4
000006660,4
000006666,4
000006672,4
000006678,4
000006684,4
000006690,4
000006696,4
000006702,4
000006708,4
000006714,4
000006720,4
000006726,4
000006732,4
000006738,4
000006744,4
000006750,4
000006756,4
000006762,4
000006768,4
000006774,4
000006780,4
000006786,4
000006792,4
000006798,4
000006804,4
000006810,4
000006816,4
000006822,4
000006828,4
000006834,4
000006840,4
000006846,4
000006852,4
000006858,4
000006864,4
000006870,4
000006876,4
000006882,4
000006888,4
000006894,4
000006900,4
000006906,4
000006912,4
000006918,4
000006924,4
000006930,4
000006936,4
000006942,4
000006948,4
000006954,4
000006960,4
000006966,4
000006972,4
000006978,4
000006984,4
000006990,4
000006996,4
000007002,4
000007008,4
000007014,4
000007020,4
000007026,4
000007032,4
000007038,4
000007044,4
000007050,4
000007056,4
000007062,4
000007068,4
000007074,4
000007080,4
000007086,4
000007092,4
000007098,4
000007104,4
000007110,4
000007116,4
000007122,4
000007128,4
000007134,4
000007140,4
000007146,4
000007152,4
000007158,4
000007164,4
000007170,4
000007176,4
000007182,2
000007188,2
000007194,2
000007200,2
000007206,2
000007212,2
000007218,2
000007224,2
000007230,2
000007236,2
000007242,2
000007248,2
000007254,2
000007260,2
000007266,2
000007272,2
000007278,2
000007284,2
000007290,2
000007296,2
000007302,2
000007308,2
000007314,2
000007320,2
000007326,2
000007332,2
000007338,2
000007344,2
000007350,2
000007356,2
000007362,2
000007368,2
000007374,2
000007380,2
000007386,2
000007392,2
000007398,2
000007404,2
000007410,2
000007416,2
000007422,2
000007428,2
000007434,2
000007440,2
000007446,2
000007452,2
000007458,2
000007464,2
000007470,2
000007476,2
000007482,2
000007488,2
000007494,2
000007500,2
000007506,2
000007512,2
000007518,2
000007524,2
000007530,2
000007536,2
000007542,2
000007548,2
000007554,2
000007560,2
000007566,2
000007572,2
000007578,2
000007584,2
000007590,2
000007596,2
000007602,2
000007608,2
000007614,2
000007620,2
000007626,2
000007632,2
000007638,2
000007644,2
000007650,2
000007656,2
000007662,2
000007668,2
000007674,2
000007680,2
000007686,2
000007692,2
000007698,2
000007704,2
000007710,2
000007716,2
000007722,2
000007728,2
000007734,2
000007740,2
000007746,2
000007752,2
000007758,2
000007764,2
000007770,2
000007776,2
000007782,2
000007788,2
000007794,2
000007800,2
000007806,2
000007812,2
000007818,2
000007824,2
000007830,2
000007836,2
000007842,2
000007848,2
000007854,2
000007860,2
000007866,2
000007872,2
000007878,2
000007884,2
000007890,2
000007896,2
000007902,2
000007908,2
000007914,2
000007920,2
000007926,2
000007932,2
000007938,2
000007944,2
000007950,3
000007956,3
000007962,3
000007968,3
000007974,3
000007980,3
000007986,3
000007992,3
000007998,3
000008004,3
000008010,3
000008016,3
000008022,3
000008028,3
000008034,3
000008040,3
000008046,3
000008052,3
000008058,3
000008064,3
000008070,3
000008076,3
000008082,3
000008088,3
000008094,3
000008100,3
000008106,3
000008112,3
000008118,3
000008124,3
000008130,3
000008136,3
000008142,3
000008148,3
000008154,3
000008160,3
000008166,3
000008172,3
000008178,3
000008184,3
000008190,3
000008196,3
000008202,3
000008208,3
000008214,3
000008220,3
000008226,3
000008232,3
000008238,3
000008244,3
000008250,3
000008256,4
000008262,4
000008268,4
000008274,4
000008280,4
000008286,4
000008292,4
000008298,4
000008304,4
000008310,4
000008316,4
000008322,4
000008328,4
000008334,4
000008340,4
000008346,4
000008352,4
000008358,4
000008364,4
000008370,4
000008376,4
000008382,4
000008388,4
000008394,4
000008400,4
000008406,4
000008412,4
000008418,4
000008424,4
000008430,4
000008436,4
000008442,4
000008448,4
000008454,4
000008460,4
000008466,4
000008472,4
000008478,4
000008484,4
000008490,4
000008496,4
000008502,4
000008508,4
000008514,4
000008520,4
000008526,4
000008532,4
000008538,4
000008544,4
000008550,4
000008556,4
000008562,4
000008568,4
000008574,4
000008580,4
000008586,4
000008592,4
000008598,4
000008604,4
000008610,4
000008616,4
000008622,4
000008628,4
000008634,4
000008640,4
000008646,4
000008652,4
000008658,4
000008664,4
000008670,4
000008676,4
000008682,4
000008688,4
000008694,4
000008700,4
000008706,4
000008712,4
000008718,4
000008724,4
000008730,4
000008736,4
000008742,4
000008748,4
000008754,4
000008760,4
000008766,4
000008772,4
000008778,4
000008784,4
000008790,4
000008796,4
000008802,4
000008808,4
000008814,4
000008820,4
000008826,4
000008832,4
000008838,4
000008844,4
000008850,4
000008856,4
000008862,4
000008868,4
000008874,4
000008880,4
000008886,4
000008892,1
000008898,1
000008904,1
000008910,1
000008916,1
000008922,1
000008928,1
000008934,1
000008940,1
000008946,1
000008952,1
000008958,1
000008964,1
000008970,1
000008976,1
000008982,1
000008988,1
000008994,1
000009000,1
000009006,1
000009012,1
000009018,1
000009024,1
000009030,1
000009036,1
000009042,1
000009048,1
000009054,1
000009060,1
000009066,1
000009072,1
000009078,1
000009084,1
000009090,1
000009096,1
000009102,1
000009108,1
000009114,1
000009120,1
000009126,1
000009132,1
000009138,1
000009144,1
000009150,2
000009156,2
000009162,2
000009168,2
000009174,2
000009180,2
000009186,2
000009192,2
000009198,2
000009204,2
000009210,2
000009216,2
000009222,2
000009228,2
000009234,2
000009240,2
000009246,2
000009252,2
000009258,2
000009264,2
000009270,2
000009276,2
000009282,2
000009288,2
000009294,2
000009300,2
000009306,2
000009312,2
000009318,2
000009324,2
000009330,2
000009336,2
000009342,2
000009348,2
000009354,2
000009360,2
000009366,2
000009372,2
000009378,2
000009384,2
000009390,2
000009396,2
000009402,2
000009408,2
000009414,2
000009420,2
000009426,2
000009432,2
000009438,2
000009444,2
000009450,2
000009456,2
000009462,2
000009468,2
000009474,2
000009480,2
000009486,2
000009492,2
000009498,2
000009504,2
000009510,2
000009516,2
000009522,2
000009528,2
000009534,2
000009540,2
000009546,2
000009552,2
000009558,2
000009564,2
000009570,2
000009576,2
000009582,2
000009588,2
000009594,2
000009600,2
000009606,2
000009612,2
000009618,2
000009624,2
000009630,2
000009636,2
000009642,2
000009648,2
000009654,2
000009660,2
000009666,2
000009672,2
000009678,2
000009684,2
000009690,2
000009696,2
000009702,2
000009708,2
000009714,2
000009720,2
000009726,2
000009732,2
000009738,2
000009744,2
000009750,2
000009756,2
000009762,2
000009768,2
000009774,2
000009780,2
000009786,2
000009792,2
000009798,2
000009804,2
000009810,2
000009816,2
000009822,2
000009828,2
000009834,2
000009840,2
000009846,2
000009852,2
000009858,2
000009864,2
000009870,2
000009876,2
000009882,2
000009888,2
000009894,2
000009900,2
000009906,2
000009912,2
000009918,2
000009924,2
000009930,2
000009936,2
000009942,2
000009948,2
000009954,2
000009960,2
000009966,2
000009972,2
000009978,2
000009984,2
000009990,2
000009996,2
000010002,2
000010008,2
000010014,2
000010020,2
000010026,2
000010032,2
000010038,2
000010044,2
000010050,2
000010056,2
000010062,2
000010068,2
000010074,2
000010080,2
000010086,2
000010092,2
000010098,2
000010104,2
000010110,2
000010116,2
000010122,2
000010128,2
000010134,2
000010140,2
000010146,2
000010152,2
000010158,2
000010164,2
000010170,2
000010176,2
000010182,2
000010188,2
000010194,2
000010200,2
000010206,2
000010212,2
000010218,2
000010224,2
000010230,2
000010236,2
000010242,2
000010248,2
000010254,2
000010260,2
000010266,2
000010272,2
000010278,2
000010284,2
000010290,2
000010296,2
000010302,2
000010308,2
000010314,2
000010320,2
000010326,2
000010332,2
000010338,2
000010344,2
000010350,2
000010356,2
000010362,2
000010368,2
000010374,2
000010380,2
000010386,2
000010392,2
000010398,2
000010404,2
000010410,2
000010416,2
000010422,2
000010428,2
000010434,2
000010440,2
000010446,2
000010452,2
000010458,2
000010464,2
000010470,2
000010476,2
000010482,2
000010488,2
000010494,2
000010500,2
000010506,2
000010512,2
000010518,2
000010524,2
000010530,2
000010536,2
000010542,2
000010548,2
000010554,2
000010560,2
000010566,2
000010572,2
000010578,2
000010584,2
000010590,2
000010596,2
000010602,2
000010608,2
000010614,2
000010620,2
000010626,2
000010632,2
000010638,2
000010644,2
000010650,2
000010656,2
000010662,2
000010668,2
000010674,2
000010680,2
000010686,2
000010692,2
000010698,2
000010704,2
000010710,2
000010716,2
000010722,2
000010728,2
000010734,2
000010740,2
000010746,2
000010752,2
000010758,2
000010764,2
000010770,2
000010776,2
000010782,2
000010788,2
000010794,2
000010800,2
000010806,2
000010812,2
000010818,2
000010824,2
000010830,2
000010836,2
000010842,2
000010848,2
000010854,2
000010860,2
000010866,2
000010872,3
000010878,3
000010884,3
000010890,3
000010896,3
000010902,3
000010908,3
000010914,3
000010920,3
000010926,3
000010932,3
000010938,3
000010944,3
000010950,3
000010956,3
000010962,3
000010968,3
000010974,3
000010980,3
000010986,3
000010992,3
000010998,3
000011004,3
000011010,3
000011016,3
000011022,3
000011028,3
000011034,3
000011040,3
000011046,3
000011052,3
000011058,3
000011064,3
000011070,3
000011076,3
000011082,3
000011088,3
000011094,3
000011100,3
000011106,3
000011112,3
000011118,3
000011124,3
000011130,3
000011136,3
000011142,3
000011148,3
000011154,3
000011160,3
000011166,3
000011172,3
000011178,3
000011184,3
000011190,3
000011196,3
000011202,3
000011208,3
000011214,3
000011220,3
000011226,3
000011232,3
000011238,3
000011244,3
000011250,3
000011256,3
000011262,3
000011268,3
000011274,3
000011280,3
000011286,3
000011292,3
000011298,3
000011304,3
000011310,3
000011316,3
000011322,3
000011328,3
000011334,3
000011340,3
000011346,3
000011352,3
000011358,3
000011364,3
000011370,3
000011376,3
000011382,3
000011388,3
000011394,3
000011400,3
000011406,3
000011412,3
000011418,3
000011424,3
000011430,3
000011436,3
000011442,3
000011448,3
000011454,3
000011460,3
000011466,3
000011472,3
000011478,3
000011484,3
000011490,4
000011496,4
000011502,4
000011508,4
000011514,4
000011520,4
000011526,4
000011532,4
000011538,4
000011544,4
000011550,4
000011556,4
000011562,4
000011568,4
000011574,4
000011580,4
000011586,4
000011592,4
000011598,4
000011604,4
000011610,4
000011616,4
000011622,4
000011628,4
000011634,4
000011640,4
000011646,4
000011652,4
000011658,4
000011664,4
000011670,4
000011676,4
000011682,4
000011688,4
000011694,4
000011700,4
000011706,4
000011712,4
000011718,4
000011724,4
000011730,4
000011736,4
000011742,4
000011748,4
000011754,4
000011760,4
000011766,4
000011772,4
000011778,4
000011784,4
000011790,4
000011796,4
000011802,4
000011808,4
000011814,4
000011820,4
000011826,4
000011832,4
000011838,4
000011844,4
000011850,4
000011856,4
000011862,4
000011868,4
000011874,4
000011880,4
000011886,4
000011892,4
000011898,4
000011904,4
000011910,4
000011916,4
000011922,4
000011928,4
000011934,4
000011940,4
000011946,4
000011952,4
000011958,4
000011964,4
000011970,4
000011976,4
000011982,4
000011988,4
000011994,4
000012000,4
000012006,4
000012012,4
000012018,4
000012024,4
000012030,4
000012036,4
000012042,4
000012048,4
000012054,4
000012060,4
000012066,4
000012072,4
000012078,4
000012084,4
000012090,4
000012096,4
000012102,4
000012108,4
000012114,4
000012120,4
000012126,4
000012132,4
000012138,4
000012144,4
000012150,4
000012156,4
000012162,4
000012168,4
000012174,4
000012180,4
000012186,4
000012192,4
000012198,4
000012204,4
000012210,4
000012216,4
000012222,4
000012228,4
000012234,4
000012240,4
000012246,4
000012252,4
000012258,4
000012264,4
000012270,4
000012276,4
000012282,4
000012288,4
000012294,4
000012300,4
000012306,4
000012312,4
000012318,4
000012324,4
000012330,4
000012336,4
000012342,4
000012348,4
000012354,4
000012360,4
000012366,4
000012372,4
000012378,4
000012384,4
000012390,4
000012396,4
000012402,4
000012408,4
000012414,4
000012420,4
000012426,4
000012432,4
000012438,4
000012444,4
000012450,4
000012456,4
000012462,4
000012468,4
000012474,4
000012480,4
000012486,4
000012492,4
000012498,4
000012504,4
000012510,4
000012516,4
000012522,4
000012528,1
000012534,1
000012540,1
000012546,1
000012552,1
000012558,1
000012564,1
000012570,1
000012576,1
000012582,1
000012588,1
000012594,1
000012600,1
000012606,1
000012612,1
000012618,1
000012624,1
000012630,1
000012636,1
000012642,1
000012648,1
000012654,1
000012660,1
000012666,1
000012672,1
000012678,1
000012684,1
000012690,1
000012696,1
000012702,1
000012708,1
000012714,1
000012720,1
000012726,1
000012732,1
000012738,1
000012744,1
000012750,1
000012756,1
000012762,1
000012768,1
000012774,1
000012780,1
000012786,1
000012792,1
000012798,1
000012804,2
000012810,2
000012816,2
000012822,2
000012828,2
000012834,2
000012840,2
000012846,2
000012852,2
000012858,2
000012864,2
000012870,2
000012876,2
000012882,2
000012888,2
000012894,2
000012900,2
000012906,2
000012912,2
000012918,2
000012924,2
000012930,2
000012936,2
000012942,2
000012948,2
000012954,2
000012960,2
000012966,2
000012972,2
000012978,2
000012984,2
000012990,2
000012996,2
000013002,2
000013008,2
000013014,2
000013020,2
000013026,2
000013032,2
000013038,2
000013044,2
000013050,2
000013056,2
000013062,2
000013068,2
000013074,2
000013080,2
000013086,2
000013092,2
000013098,2
000013104,2
000013110,2
000013116,2
000013122,2
000013128,2
000013134,2
000013140,2
000013146,2
000013152,2
000013158,2
000013164,2
000013170,2
000013176,2
000013182,2
000013188,2
000013194,2
000013200,2
000013206,2
000013212,2
000013218,2
000013224,2
000013230,2
000013236,2
000013242,2
000013248,2
000013254,2
000013260,2
000013266,2
000013272,2
000013278,2
000013284,2
000013290,2
000013296,2
000013302,2
000013308,2
000013314,2
000013320,2
000013326,2
000013332,2
000013338,2
000013344,2
000013350,2
000013356,2
000013362,2
000013368,2
000013374,2
000013380,2
000013386,2
000013392,2
000013398,2
000013404,2
000013410,2
000013416,2
000013422,2
000013428,2
000013434,2
000013440,2
000013446,2
000013452,3
000013458,3
000013464,3
000013470,3
000013476,3
000013482,3
000013488,3
000013494,3
000013500,3
000013506,3
000013512,3
000013518,3
000013524,3
000013530,3
000013536,3
000013542,3
000013548,3
000013554,3
000013560,3
000013566,3
000013572,3
000013578,3
000013584,3
000013590,3
000013596,3
000013602,3
000013608,3
000013614,3
000013620,3
000013626,3
000013632,3
000013638,3
000013644,3
000013650,3
000013656,3
000013662,3
000013668,3
000013674,3
000013680,3
000013686,3
000013692,3
000013698,3
000013704,3
000013710,3
000013716,3
000013722,3
000013728,3
000013734,3
000013740,4
000013746,4
000013752,4
000013758,4
000013764,4
000013770,4
000013776,4
000013782,4
000013788,4
000013794,4
000013800,4
000013806,4
000013812,4
000013818,4
000013824,4
000013830,4
000013836,4
000013842,4
000013848,4
000013854,4
000013860,4
000013866,4
000013872,4
000013878,4
000013884,4
000013890,4
000013896,4
000013902,4
000013908,4
000013914,4
000013920,4
000013926,4
000013932,4
000013938,4
000013944,4
000013950,4
000013956,4
000013962,4
000013968,4
000013974,4
000013980,4
000013986,4
000013992,4
