000001518,0
000001524,0
000001530,0
000001536,0
000001542,0
000001548,0
000001554,0
000001560,0
000001566,0
000001572,0
000001578,0
000001584,0
000001590,0
000001596,0
000001602,0
000001608,0
000001614,0
000001620,0
000001626,0
000001632,0
000001638,0
000001644,0
000001650,0
000001656,0
000001662,1
000001668,1
000001674,1
000001680,1
000001686,1
000001692,1
000001698,1
000001704,1
000001710,1
000001716,1
000001722,1
000001728,1
000001734,1
000001740,1
000001746,1
000001752,1
000001758,1
000001764,1
000001770,1
000001776,1
000001782,1
000001788,1
000001794,1
000001800,1
000001806,1
000001812,1
000001818,1
000001824,1
000001830,1
000001836,1
000001842,1
000001848,1
000001854,1
000001860,1
000001866,1
000001872,1
000001878,1
000001884,1
000001890,1
000001896,1
000001902,1
000001908,1
000001914,1
000001920,1
000001926,1
000001932,1
000001938,1
000001944,1
000001950,1
000001956,1
000001962,1
000001968,1
000001974,2
000001980,2
000001986,2
000001992,2
000001998,2
000002004,2
000002010,2
000002016,2
000002022,2
000002028,2
000002034,2
000002040,0
000002046,0
000002052,0
000002058,0
000002064,0
000002070,0
000002076,0
000002082,0
000002088,0
000002094,0
000002100,0
000002106,0
000002112,0
000002118,0
000002124,0
000002130,0
000002136,0
000002142,0
000002148,0
000002154,0
000002160,0
000002166,0
000002172,0
000002178,0
000002184,0
000002190,0
000002196,0
000002202,0
000002208,0
000002214,0
000002220,0
000002226,0
000002232,0
000002238,0
000002244,0
000002250,0
000002256,0
000002262,0
000002268,0
000002274,0
000002280,0
000002286,0
000002292,0
000002298,0
000002304,0
000002310,0
000002316,0
000002322,0
000002328,0
000002334,0
000002340,0
000002346,0
000002352,0
000002358,0
000002364,0
000002370,0
000002376,0
000002382,0
000002388,0
000002394,0
000002400,0
000002406,0
000002412,0
000002418,0
000002424,0
000002430,0
000002436,0
000002442,0
000002448,0
000002454,0
000002460,0
000002466,0
000002472,0
000002478,0
000002484,0
000002490,0
000002496,0
000002502,0
000002508,0
000002514,0
000002520,0
000002526,0
000002532,0
000002538,0
000002544,0
000002550,0
000002556,0
000002562,0
000002568,0
000002574,0
000002580,0
000002586,0
000002592,0
000002598,0
000002604,0
000002610,0
000002616,0
000002622,0
000002628,0
000002634,0
000002640,0
000002646,0
000002652,0
000002658,0
000002664,0
000002670,0
000002676,0
000002682,0
000002688,0
000002694,0
000002700,0
000002706,0
000002712,0
000002718,0
000002724,0
000002730,0
000002736,0
000002742,0
000002748,0
000002754,0
000002760,0
000002766,0
000002772,0
000002778,0
000002784,0
000002790,0
000002796,0
000002802,0
000002808,0
000002814,0
000002820,0
000002826,0
000002832,0
000002838,0
000002844,0
000002850,0
000002856,0
000002862,0
000002868,0
000002874,0
000002880,0
000002886,0
000002892,0
000002898,0
000002904,0
000002910,0
000002916,0
000002922,0
000002928,0
000002934,0
000002940,0
000002946,0
000002952,0
000002958,0
000002964,0
000002970,0
000002976,0
000002982,0
000002988,0
000002994,0
000003000,0
000003006,0
000003012,0
000003018,0
000003024,0
000003030,0
000003036,0
000003042,0
000003048,0
000003054,0
000003060,0
000003066,0
000003072,0
000003078,0
000003084,0
000003090,0
000003096,0
000003102,0
000003108,0
000003114,0
000003120,0
000003126,0
000003132,0
000003138,0
000003144,0
000003150,0
000003156,0
000003162,0
000003168,0
000003174,0
000003180,0
000003186,0
000003192,0
000003198,0
000003204,0
000003210,0
000003216,0
000003222,0
000003228,0
000003234,0
000003240,0
000003246,0
000003252,0
000003258,0
000003264,0
000003270,0
000003276,0
000003282,0
000003288,0
000003294,0
000003300,0
000003306,0
000003312,0
000003318,0
000003324,0
000003330,0
000003336,0
000003342,0
000003348,0
000003354,0
000003360,0
000003366,0
000003372,0
000003378,0
000003384,0
000003390,0
000003396,0
000003402,0
000003408,0
000003414,0
000003420,0
000003426,0
000003432,0
000003438,0
000003444,0
000003450,0
000003456,0
000003462,0
000003468,2
000003474,2
000003480,2
000003486,2
000003492,2
000003498,2
000003504,2
000003510,2
000003516,2
000003522,2
000003528,2
000003534,2
000003540,2
000003546,2
000003552,2
000003558,2
000003564,2
000003570,2
000003576,2
000003582,2
000003588,2
000003594,2
000003600,2
000003606,2
000003612,2
000003618,2
000003624,2
000003630,2
000003636,2
000003642,2
000003648,2
000003654,2
000003660,2
000003666,2
000003672,2
000003678,2
000003684,2
000003690,2
000003696,2
000003702,2
000003708,2
000003714,2
000003720,2
000003726,2
000003732,2
000003738,2
000003744,2
000003750,2
000003756,2
000003762,2
000003768,2
000003774,2
000003780,2
000003786,2
000003792,2
000003798,2
000003804,2
000003810,2
000003816,2
000003822,2
000003828,2
000003834,2
000003840,2
000003846,2
000003852,2
000003858,2
000003864,2
000003870,2
000003876,2
000003882,2
000003888,2
000003894,2
000003900,2
000003906,2
000003912,2
000003918,2
000003924,2
000003930,2
000003936,2
000003942,2
000003948,2
000003954,2
000003960,2
000003966,2
000003972,2
000003978,2
000003984,2
000003990,2
000003996,2
000004002,2
000004008,2
000004014,2
000004020,2
000004026,2
000004032,2
000004038,2
000004044,2
000004050,2
000004056,2
000004062,2
000004068,2
000004074,2
000004080,2
000004086,2
000004092,2
000004098,2
000004104,2
000004110,2
000004116,2
000004122,2
000004128,2
000004134,2
000004140,2
000004146,2
000004152,2
000004158,2
000004164,2
000004170,2
000004176,2
000004182,2
000004188,2
000004194,2
000004200,2
000004206,3
000004212,3
000004218,3
000004224,3
000004230,3
000004236,3
000004242,2
000004248,2
000004254,2
000004260,2
000004266,2
000004272,2
000004278,2
000004284,2
000004290,2
000004296,2
000004302,2
000004308,2
000004314,2
000004320,2
000004326,2
000004332,3
000004338,3
000004344,3
000004350,3
000004356,3
000004362,3
000004368,3
000004374,3
000004380,3
000004386,3
000004392,3
000004398,3
000004404,3
000004410,3
000004416,3
000004422,3
000004428,3
000004434,3
000004440,3
000004446,3
000004452,3
000004458,3
000004464,3
000004470,3
000004476,3
000004482,3
000004488,3
000004494,3
000004500,3
000004506,3
000004512,3
000004518,3
000004524,3
000004530,3
000004536,3
000004542,3
000004548,3
000004554,3
000004560,3
000004566,3
000004572,3
000004578,3
000004584,3
000004590,3
000004596,3
000004602,3
000004608,3
000004614,3
000004620,3
000004626,3
000004632,3
000004638,3
000004644,3
000004650,3
000004656,3
000004662,3
000004668,2
000004674,2
000004680,2
000004686,2
000004692,2
000004698,2
000004704,2
000004710,2
000004716,2
000004722,2
000004728,2
000004734,3
000004740,3
000004746,3
000004752,3
000004758,3
000004764,3
000004770,3
000004776,3
000004782,3
000004788,3
000004794,3
000004800,3
000004806,3
000004812,3
000004818,3
000004824,3
000004830,3
000004836,3
000004842,3
000004848,3
000004854,3
000004860,3
000004866,3
000004872,3
000004878,3
000004884,3
000004890,3
000004896,3
000004902,3
000004908,3
000004914,3
000004920,3
000004926,3
000004932,3
000004938,3
000004944,3
000004950,3
000004956,3
000004962,3
000004968,3
000004974,3
000004980,3
000004986,3
000004992,3
000004998,3
000005004,3
000005010,3
000005016,3
000005022,3
000005028,3
000005034,3
000005040,3
000005046,3
000005052,3
000005058,3
000005064,3
000005070,3
000005076,3
000005082,3
000005088,3
000005094,3
000005100,3
000005106,3
000005112,3
000005118,3
000005124,3
000005130,3
000005136,3
000005142,3
000005148,3
000005154,3
000005160,3
000005166,3
000005172,3
000005178,3
000005184,3
000005190,3
000005196,3
000005202,3
000005208,3
000005214,3
000005220,3
000005226,3
000005232,3
000005238,3
000005244,3
000005250,3
000005256,3
000005262,3
000005268,3
000005274,3
000005280,3
000005286,3
000005292,3
000005298,3
000005304,3
000005310,3
000005316,3
000005322,3
000005328,3
000005334,3
000005340,3
000005346,3
000005352,3
000005358,3
000005364,3
000005370,3
000005376,3
000005382,3
000005388,3
000005394,3
000005400,3
000005406,3
000005412,3
000005418,3
000005424,3
000005430,3
000005436,3
000005442,3
000005448,3
000005454,3
000005460,3
000005466,3
000005472,3
000005478,3
000005484,3
000005490,3
000005496,3
000005502,3
000005508,3
000005514,3
000005520,3
000005526,3
000005532,3
000005538,3
000005544,3
000005550,3
000005556,3
000005562,3
000005568,3
000005574,3
000005580,3
000005586,3
000005592,3
000005598,3
000005604,3
000005610,3
000005616,3
000005622,3
000005628,3
000005634,3
000005640,3
000005646,3
000005652,3
000005658,3
000005664,3
000005670,3
000005676,3
000005682,3
000005688,3
000005694,3
000005700,3
000005706,3
000005712,3
000005718,3
000005724,3
000005730,3
000005736,3
000005742,3
000005748,3
000005754,3
000005760,3
000005766,3
000005772,3
000005778,3
000005784,3
000005790,3
000005796,3
000005802,3
000005808,3
000005814,3
000005820,3
000005826,3
000005832,3
000005838,3
000005844,3
000005850,3
000005856,3
000005862,3
000005868,3
000005874,3
000005880,3
000005886,3
000005892,3
000005898,3
000005904,3
000005910,3
000005916,3
000005922,3
000005928,3
000005934,3
000005940,3
000005946,3
000005952,3
000005958,3
000005964,3
000005970,3
000005976,3
000005982,3
000005988,3
000005994,3
000006000,3
000006006,3
000006012,3
000006018,3
000006024,3
000006030,3
000006036,3
000006042,3
000006048,3
000006054,3
000006060,3
000006066,3
000006072,3
000006078,3
000006084,3
000006090,3
000006096,3
000006102,3
000006108,3
000006114,3
000006120,3
000006126,3
000006132,3
000006138,3
000006144,3
000006150,3
000006156,3
000006162,3
000006168,3
000006174,3
000006180,3
000006186,3
000006192,3
000006198,3
000006204,3
000006210,3
000006216,3
000006222,3
000006228,3
000006234,3
000006240,3
000006246,3
000006252,3
000006258,3
000006264,3
000006270,3
000006276,3
000006282,3
000006288,3
000006294,3
000006300,3
000006306,3
000006312,3
000006318,3
000006324,3
000006330,3
000006336,3
000006342,3
000006348,3
000006354,3
000006360,3
000006366,3
000006372,3
000006378,3
000006384,3
000006390,3
000006396,3
000006402,3
000006408,3
000006414,3
000006420,3
000006426,3
000006432,3
000006438,3
000006444,3
000006450,3
000006456,3
000006462,3
000006468,3
000006474,3
000006480,3
000006486,3
000006492,3
000006498,3
000006504,3
000006510,3
000006516,3
000006522,3
000006528,3
000006534,3
000006540,3
000006546,3
000006552,3
000006558,3
000006564,3
000006570,3
000006576,3
000006582,3
000006588,3
000006594,3
000006600,3
000006606,3
000006612,3
000006618,3
000006624,3
000006630,3
000006636,3
000006642,3
000006648,3
000006654,3
000006660,3
000006666,3
000006672,3
000006678,3
000006684,3
000006690,3
000006696,3
000006702,3
000006708,3
000006714,3
000006720,3
000006726,3
000006732,3
000006738,3
000006744,3
000006750,3
000006756,3
000006762,3
000006768,3
000006774,3
000006780,3
000006786,0
000006792,0
000006798,0
000006804,0
000006810,0
000006816,0
000006822,0
000006828,0
000006834,0
000006840,0
000006846,0
000006852,0
000006858,0
000006864,0
000006870,0
000006876,0
000006882,0
000006888,0
000006894,0
000006900,0
000006906,0
000006912,0
000006918,0
000006924,0
000006930,0
000006936,0
000006942,0
000006948,0
000006954,0
000006960,0
000006966,0
000006972,0
000006978,0
000006984,0
000006990,0
000006996,0
000007002,0
000007008,0
000007014,0
000007020,0
000007026,0
000007032,0
000007038,0
000007044,0
000007050,0
000007056,0
000007062,0
000007068,0
000007074,0
000007080,0
000007086,0
000007092,0
000007098,0
000007104,0
000007110,0
000007116,0
000007122,0
000007128,0
000007134,0
000007140,0
000007146,0
000007152,0
000007158,0
000007164,0
000007170,0
000007176,0
000007182,0
000007188,0
000007194,0
000007200,0
000007206,0
000007212,0
000007218,0
000007224,0
000007230,0
000007236,0
000007242,0
000007248,0
000007254,0
000007260,0
000007266,0
000007272,0
000007278,0
000007284,0
000007290,0
000007296,0
000007302,0
000007308,0
000007314,0
000007320,0
000007326,0
000007332,0
000007338,0
000007344,0
000007350,0
000007356,0
000007362,0
000007368,0
000007374,0
000007380,0
000007386,0
000007392,0
000007398,0
000007404,0
000007410,0
000007416,0
000007422,0
000007428,0
000007434,0
000007440,0
000007446,0
000007452,0
000007458,0
000007464,0
000007470,0
000007476,0
000007482,0
000007488,0
000007494,0
000007500,0
000007506,0
000007512,0
000007518,0
000007524,0
000007530,0
000007536,0
000007542,0
000007548,0
000007554,0
000007560,0
000007566,0
000007572,0
000007578,0
000007584,0
000007590,0
000007596,0
000007602,0
000007608,0
000007614,0
000007620,0
000007626,0
000007632,0
000007638,0
000007644,0
000007650,0
000007656,0
000007662,0
000007668,0
000007674,0
000007680,0
000007686,0
000007692,0
000007698,0
000007704,0
000007710,0
000007716,0
000007722,0
000007728,0
000007734,0
000007740,0
000007746,0
000007752,0
000007758,0
000007764,0
000007770,0
000007776,0
000007782,0
000007788,0
000007794,0
000007800,0
000007806,0
000007812,0
000007818,0
000007824,0
000007830,0
000007836,0
000007842,0
000007848,0
000007854,0
000007860,0
000007866,0
000007872,0
000007878,0
000007884,0
000007890,0
000007896,0
000007902,0
000007908,0
000007914,0
000007920,0
000007926,0
000007932,0
000007938,0
000007944,0
000007950,0
000007956,0
000007962,0
000007968,0
000007974,0
000007980,0
000007986,0
000007992,0
000007998,3
000008004,3
000008010,3
000008016,3
000008022,3
000008028,3
000008034,3
000008040,3
000008046,3
000008052,3
000008058,3
000008064,3
000008070,3
000008076,3
000008082,3
000008088,3
000008094,3
000008100,3
000008106,3
000008112,3
000008118,3
000008124,3
000008130,3
000008136,3
000008142,3
000008148,3
000008154,3
000008160,3
000008166,3
000008172,3
000008178,3
000008184,3
000008190,3
000008196,3
000008202,3
000008208,3
000008214,3
000008220,3
000008226,3
000008232,3
000008238,3
000008244,3
000008250,3
000008256,3
000008262,3
000008268,3
000008274,3
000008280,3
000008286,3
000008292,3
000008298,3
000008304,3
000008310,3
000008316,3
000008322,3
000008328,3
000008334,3
000008340,3
000008346,3
000008352,3
000008358,3
000008364,3
000008370,3
000008376,3
000008382,3
000008388,3
000008394,3
000008400,3
000008406,3
000008412,3
000008418,3
000008424,3
000008430,3
000008436,3
000008442,4
000008448,4
000008454,4
000008460,4
000008466,4
000008472,4
000008478,4
000008484,4
000008490,4
000008496,4
000008502,4
000008508,4
000008514,4
000008520,4
000008526,4
000008532,4
000008538,4
000008544,4
000008550,4
000008556,4
000008562,4
000008568,4
000008574,4
000008580,4
000008586,4
000008592,4
000008598,4
000008604,4
000008610,4
000008616,4
000008622,4
000008628,4
000008634,4
000008640,4
000008646,4
000008652,4
000008658,4
000008664,4
000008670,4
000008676,4
000008682,4
000008688,4
000008694,4
000008700,4
000008706,4
000008712,4
000008718,4
000008724,4
000008730,4
000008736,4
000008742,4
000008748,4
000008754,4
000008760,4
000008766,4
000008772,4
000008778,4
000008784,4
000008790,4
000008796,4
000008802,4
000008808,4
000008814,4
000008820,4
000008826,4
000008832,4
000008838,4
000008844,4
000008850,4
000008856,4
000008862,4
000008868,4
000008874,4
000008880,4
000008886,4
000008892,4
000008898,4
000008904,4
000008910,4
000008916,4
000008922,4
000008928,4
000008934,4
000008940,4
000008946,4
000008952,4
000008958,4
000008964,4
000008970,4
000008976,4
000008982,4
000008988,4
000008994,4
000009000,4
000009006,4
000009012,4
000009018,4
000009024,4
000009030,4
000009036,4
000009042,4
000009048,4
000009054,4
000009060,4
000009066,4
000009072,4
000009078,4
000009084,4
000009090,4
000009096,4
000009102,4
000009108,4
000009114,4
000009120,4
000009126,4
000009132,4
000009138,4
000009144,4
000009150,4
000009156,4
000009162,4
000009168,4
000009174,4
000009180,4
000009186,4
000009192,4
000009198,4
000009204,4
000009210,4
000009216,4
000009222,4
000009228,4
000009234,4
000009240,4
000009246,4
000009252,4
000009258,4
000009264,4
000009270,4
000009276,4
000009282,4
000009288,4
000009294,4
000009300,4
000009306,4
000009312,4
000009318,4
000009324,4
000009330,4
000009336,4
000009342,4
000009348,4
000009354,4
000009360,4
000009366,4
000009372,4
000009378,4
000009384,4
000009390,4
000009396,4
000009402,4
000009408,4
000009414,4
000009420,4
000009426,4
000009432,4
000009438,5
000009444,5
000009450,5
000009456,5
000009462,5
000009468,5
000009474,5
000009480,5
000009486,5
000009492,5
000009498,5
000009504,5
000009510,5
000009516,5
000009522,5
000009528,5
000009534,5
000009540,5
000009546,5
000009552,5
000009558,5
000009564,5
000009570,5
000009576,5
000009582,5
000009588,5
000009594,5
000009600,5
000009606,5
000009612,5
000009618,5
000009624,5
000009630,5
000009636,5
000009642,5
000009648,5
000009654,5
000009660,5
000009666,5
000009672,5
000009678,5
000009684,5
000009690,5
000009696,5
000009702,5
000009708,5
000009714,5
000009720,5
000009726,5
000009732,5
000009738,5
000009744,5
000009750,5
000009756,5
000009762,5
000009768,5
000009774,5
000009780,5
000009786,5
000009792,0
000009798,0
000009804,0
000009810,0
000009816,0
000009822,0
000009828,0
000009834,0
000009840,0
000009846,0
000009852,0
000009858,0
000009864,0
000009870,0
000009876,0
000009882,0
000009888,0
000009894,0
000009900,0
000009906,0
000009912,0
000009918,0
000009924,0
000009930,0
000009936,0
000009942,0
000009948,0
000009954,0
000009960,0
000009966,0
000009972,5
000009978,5
000009984,5
000009990,5
000009996,5
000010002,5
000010008,5
000010014,5
000010020,5
000010026,5
000010032,5
000010038,5
000010044,5
000010050,5
000010056,5
000010062,5
000010068,5
000010074,5
000010080,5
000010086,5
000010092,5
000010098,5
000010104,5
000010110,5
000010116,5
000010122,5
000010128,5
000010134,5
000010140,5
000010146,5
000010152,5
000010158,5
000010164,5
000010170,5
000010176,5
000010182,5
000010188,5
000010194,5
000010200,5
000010206,5
000010212,5
000010218,5
000010224,5
000010230,5
000010236,5
000010242,5
000010248,5
000010254,5
000010260,5
000010266,5
000010272,5
000010278,5
000010284,5
000010290,5
000010296,5
000010302,5
000010308,5
000010314,5
000010320,5
000010326,5
000010332,5
000010338,5
000010344,5
000010350,5
000010356,5
000010362,5
000010368,5
000010374,5
000010380,5
000010386,5
000010392,5
000010398,5
000010404,5
000010410,5
000010416,5
000010422,5
000010428,5
000010434,5
000010440,5
000010446,5
000010452,5
000010458,5
000010464,5
000010470,5
000010476,5
000010482,5
000010488,5
000010494,5
000010500,5
000010506,5
000010512,5
000010518,5
000010524,5
000010530,5
000010536,5
000010542,5
000010548,5
000010554,5
000010560,5
000010566,5
000010572,5
000010578,5
000010584,5
000010590,5
000010596,5
000010602,5
000010608,5
000010614,5
000010620,5
000010626,5
000010632,5
000010638,5
000010644,5
000010650,5
000010656,5
000010662,5
000010668,5
000010674,5
000010680,5
000010686,5
000010692,5
000010698,5
000010704,5
000010710,5
000010716,5
000010722,5
000010728,5
000010734,1
000010740,1
000010746,1
000010752,1
000010758,1
000010764,1
000010770,1
000010776,1
000010782,1
000010788,1
000010794,1
000010800,1
000010806,1
000010812,1
000010818,1
000010824,1
000010830,1
000010836,1
000010842,1
000010848,1
000010854,1
000010860,1
000010866,1
000010872,1
000010878,1
000010884,1
000010890,1
000010896,1
000010902,1
000010908,1
000010914,1
000010920,1
000010926,1
000010932,1
000010938,1
000010944,1
000010950,1
000010956,1
000010962,1
000010968,1
000010974,1
000010980,1
000010986,1
000010992,1
000010998,1
000011004,1
000011010,1
000011016,1
000011022,1
000011028,1
000011034,1
000011040,1
000011046,1
000011052,1
000011058,1
000011064,1
000011070,1
000011076,1
000011082,1
000011088,1
000011094,1
000011100,1
000011106,1
000011112,1
000011118,1
000011124,1
000011130,1
000011136,1
000011142,1
000011148,1
000011154,1
000011160,1
000011166,1
000011172,1
000011178,1
000011184,1
000011190,1
000011196,1
000011202,1
000011208,1
000011214,1
000011220,1
000011226,1
000011232,1
000011238,1
000011244,1
000011250,1
000011256,1
000011262,1
000011268,1
000011274,1
000011280,1
000011286,1
000011292,1
000011298,1
000011304,1
000011310,1
000011316,1
000011322,1
000011328,1
000011334,1
000011340,1
000011346,1
000011352,1
000011358,1
000011364,1
000011370,1
000011376,1
000011382,1
000011388,1
000011394,1
000011400,1
000011406,1
000011412,1
000011418,1
000011424,1
000011430,1
000011436,1
000011442,1
000011448,1
000011454,1
000011460,1
000011466,1
000011472,1
000011478,1
000011484,1
000011490,1
000011496,1
000011502,1
000011508,1
000011514,1
000011520,1
000011526,1
000011532,1
000011538,1
000011544,1
000011550,1
000011556,1
000011562,1
000011568,1
000011574,1
000011580,1
000011586,1
000011592,1
000011598,1
000011604,1
000011610,1
000011616,1
000011622,1
000011628,1
000011634,1
000011640,1
000011646,1
000011652,1
000011658,1
000011664,1
000011670,1
000011676,1
000011682,1
000011688,1
000011694,1
000011700,1
000011706,1
000011712,2
000011718,2
000011724,2
000011730,2
000011736,2
000011742,2
000011748,2
000011754,2
000011760,2
000011766,2
000011772,2
000011778,2
000011784,2
000011790,2
000011796,2
000011802,2
000011808,2
000011814,2
000011820,2
000011826,2
000011832,2
000011838,2
000011844,2
000011850,2
000011856,2
000011862,2
000011868,2
000011874,2
000011880,2
000011886,2
000011892,2
000011898,2
000011904,2
000011910,2
000011916,2
000011922,2
000011928,2
000011934,2
000011940,2
000011946,2
000011952,2
000011958,2
000011964,2
000011970,2
000011976,2
000011982,2
000011988,2
000011994,2
000012000,2
000012006,2
000012012,2
000012018,2
000012024,2
000012030,2
000012036,2
000012042,2
000012048,2
000012054,2
000012060,2
000012066,2
000012072,2
000012078,2
000012084,2
000012090,2
000012096,2
000012102,2
000012108,2
000012114,2
000012120,2
000012126,2
000012132,2
000012138,2
000012144,2
000012150,2
000012156,2
000012162,2
000012168,2
000012174,2
000012180,2
000012186,2
000012192,2
000012198,2
000012204,2
000012210,2
000012216,2
000012222,2
000012228,2
000012234,2
000012240,2
000012246,2
000012252,2
000012258,2
000012264,2
000012270,2
000012276,2
000012282,2
000012288,2
000012294,2
000012300,2
000012306,2
000012312,2
000012318,2
000012324,2
000012330,2
000012336,2
000012342,2
000012348,2
000012354,2
000012360,2
000012366,2
000012372,2
000012378,2
000012384,2
000012390,2
000012396,2
000012402,2
000012408,2
000012414,2
000012420,2
000012426,2
000012432,2
000012438,2
000012444,3
000012450,3
000012456,3
000012462,3
000012468,3
000012474,3
000012480,3
000012486,3
000012492,3
000012498,3
000012504,3
000012510,3
000012516,3
000012522,3
000012528,3
000012534,3
000012540,3
000012546,3
000012552,3
000012558,3
000012564,3
000012570,3
000012576,3
000012582,3
000012588,3
000012594,3
000012600,3
000012606,3
000012612,3
000012618,3
000012624,3
000012630,3
000012636,3
000012642,3
000012648,3
000012654,3
000012660,3
000012666,3
000012672,3
000012678,3
000012684,3
000012690,3
000012696,3
000012702,3
000012708,3
000012714,3
000012720,3
000012726,3
000012732,3
000012738,3
000012744,3
000012750,3
000012756,3
000012762,3
000012768,3
000012774,3
000012780,3
000012786,3
000012792,3
000012798,3
000012804,3
000012810,3
000012816,3
000012822,3
000012828,3
000012834,3
000012840,3
000012846,3
000012852,3
000012858,3
000012864,3
000012870,3
000012876,3
000012882,3
000012888,4
000012894,4
000012900,4
000012906,4
000012912,4
000012918,4
000012924,4
000012930,4
000012936,4
000012942,4
000012948,4
000012954,4
000012960,4
000012966,4
000012972,4
000012978,4
000012984,4
000012990,4
000012996,4
000013002,4
000013008,4
000013014,4
000013020,4
000013026,4
000013032,4
000013038,4
000013044,4
000013050,4
000013056,4
000013062,4
000013068,4
000013074,4
000013080,4
000013086,4
000013092,4
000013098,4
000013104,4
000013110,4
000013116,4
000013122,4
000013128,4
000013134,4
000013140,4
000013146,4
000013152,4
000013158,4
000013164,4
000013170,4
000013176,4
000013182,4
000013188,4
000013194,4
000013200,4
000013206,4
000013212,4
000013218,4
000013224,4
000013230,4
000013236,4
000013242,4
000013248,4
000013254,4
000013260,4
000013266,4
000013272,4
000013278,4
000013284,4
000013290,4
000013296,4
000013302,4
000013308,4
000013314,4
000013320,4
000013326,4
000013332,4
000013338,4
000013344,4
000013350,4
000013356,4
000013362,4
000013368,4
000013374,4
000013380,4
000013386,4
000013392,4
000013398,4
000013404,4
000013410,4
000013416,4
000013422,4
000013428,4
000013434,4
000013440,4
000013446,4
000013452,4
000013458,4
000013464,4
000013470,4
000013476,4
000013482,4
000013488,4
000013494,4
000013500,4
000013506,4
000013512,4
000013518,4
000013524,4
000013530,4
000013536,4
000013542,4
000013548,4
000013554,4
000013560,4
000013566,4
000013572,4
000013578,4
000013584,2
000013590,2
000013596,2
000013602,2
000013608,2
000013614,2
000013620,2
000013626,2
000013632,2
000013638,2
000013644,2
000013650,2
000013656,2
000013662,2
000013668,2
000013674,2
000013680,2
000013686,2
000013692,2
000013698,2
000013704,2
000013710,2
000013716,2
000013722,2
000013728,2
000013734,2
000013740,2
000013746,2
000013752,2
000013758,2
000013764,2
000013770,2
000013776,2
000013782,2
000013788,2
000013794,2
000013800,2
000013806,2
000013812,2
000013818,2
000013824,2
000013830,2
000013836,2
000013842,2
000013848,2
000013854,2
000013860,3
000013866,3
000013872,3
000013878,3
000013884,3
000013890,3
000013896,3
000013902,3
000013908,3
000013914,3
000013920,3
000013926,3
000013932,3
000013938,3
000013944,3
000013950,3
000013956,3
000013962,3
000013968,3
000013974,3
000013980,3
000013986,3
000013992,3
