000001518,2
000001524,2
000001530,2
000001536,2
000001542,2
000001548,2
000001554,2
000001560,2
000001566,2
000001572,2
000001578,2
000001584,2
000001590,2
000001596,2
000001602,2
000001608,2
000001614,2
000001620,2
000001626,2
000001632,2
000001638,2
000001644,2
000001650,2
000001656,2
000001662,2
000001668,2
000001674,2
000001680,2
000001686,2
000001692,2
000001698,2
000001704,2
000001710,2
000001716,2
000001722,2
000001728,2
000001734,2
000001740,2
000001746,2
000001752,2
000001758,2
000001764,2
000001770,2
000001776,2
000001782,2
000001788,2
000001794,2
000001800,2
000001806,2
000001812,2
000001818,2
000001824,2
000001830,2
000001836,2
000001842,2
000001848,2
000001854,2
000001860,2
000001866,2
000001872,2
000001878,2
000001884,2
000001890,2
000001896,2
000001902,2
000001908,2
000001914,2
000001920,2
000001926,2
000001932,2
000001938,2
000001944,2
000001950,2
000001956,2
000001962,2
000001968,2
000001974,2
000001980,2
000001986,2
000001992,2
000001998,2
000002004,2
000002010,2
000002016,2
000002022,2
000002028,2
000002034,2
000002040,2
000002046,2
000002052,2
000002058,2
000002064,2
000002070,2
000002076,2
000002082,2
000002088,2
000002094,2
000002100,2
000002106,2
000002112,2
000002118,2
000002124,2
000002130,2
000002136,2
000002142,2
000002148,2
000002154,2
000002160,2
000002166,2
000002172,2
000002178,2
000002184,2
000002190,2
000002196,2
000002202,2
000002208,2
000002214,2
000002220,2
000002226,2
000002232,2
000002238,2
000002244,2
000002250,2
000002256,2
000002262,2
000002268,2
000002274,2
000002280,2
000002286,2
000002292,2
000002298,2
000002304,2
000002310,2
000002316,2
000002322,2
000002328,2
000002334,2
000002340,2
000002346,2
000002352,2
000002358,2
000002364,2
000002370,2
000002376,2
000002382,2
000002388,2
000002394,2
000002400,2
000002406,2
000002412,2
000002418,2
000002424,2
000002430,2
000002436,2
000002442,2
000002448,2
000002454,2
000002460,2
000002466,2
000002472,2
000002478,2
000002484,2
000002490,2
000002496,2
000002502,2
000002508,2
000002514,2
000002520,2
000002526,2
000002532,2
000002538,2
000002544,2
000002550,2
000002556,2
000002562,2
000002568,2
000002574,2
000002580,2
000002586,2
000002592,2
000002598,2
000002604,2
000002610,2
000002616,2
000002622,2
000002628,2
000002634,2
000002640,2
000002646,2
000002652,2
000002658,2
000002664,2
000002670,2
000002676,2
000002682,2
000002688,2
000002694,2
000002700,2
000002706,2
000002712,2
000002718,2
000002724,2
000002730,2
000002736,2
000002742,2
000002748,2
000002754,2
000002760,2
000002766,2
000002772,2
000002778,2
000002784,2
000002790,2
000002796,2
000002802,2
000002808,2
000002814,2
000002820,2
000002826,2
000002832,2
000002838,2
000002844,2
000002850,2
000002856,2
000002862,2
000002868,2
000002874,2
000002880,2
000002886,2
000002892,2
000002898,2
000002904,2
000002910,2
000002916,2
000002922,2
000002928,2
000002934,2
000002940,2
000002946,2
000002952,2
000002958,2
000002964,2
000002970,2
000002976,2
000002982,2
000002988,2
000002994,2
000003000,2
000003006,2
000003012,2
000003018,2
000003024,2
000003030,2
000003036,2
000003042,2
000003048,2
000003054,2
000003060,2
000003066,2
000003072,2
000003078,2
000003084,2
000003090,2
000003096,2
000003102,2
000003108,2
000003114,2
000003120,2
000003126,2
000003132,2
000003138,2
000003144,2
000003150,2
000003156,2
000003162,2
000003168,2
000003174,2
000003180,2
000003186,2
000003192,3
000003198,3
000003204,3
000003210,3
000003216,3
000003222,3
000003228,3
000003234,3
000003240,3
000003246,3
000003252,3
000003258,3
000003264,3
000003270,3
000003276,3
000003282,3
000003288,3
000003294,3
000003300,3
000003306,3
000003312,3
000003318,3
000003324,3
000003330,3
000003336,3
000003342,3
000003348,3
000003354,3
000003360,3
000003366,3
000003372,3
000003378,3
000003384,3
000003390,3
000003396,3
000003402,3
000003408,3
000003414,3
000003420,3
000003426,3
000003432,3
000003438,3
000003444,3
000003450,3
000003456,3
000003462,3
000003468,3
000003474,3
000003480,3
000003486,3
000003492,3
000003498,3
000003504,3
000003510,3
000003516,3
000003522,3
000003528,3
000003534,3
000003540,4
000003546,4
000003552,4
000003558,4
000003564,4
000003570,4
000003576,4
000003582,4
000003588,4
000003594,4
000003600,4
000003606,4
000003612,4
000003618,4
000003624,4
000003630,4
000003636,4
000003642,4
000003648,4
000003654,4
000003660,4
000003666,4
000003672,4
000003678,4
000003684,4
000003690,4
000003696,4
000003702,4
000003708,4
000003714,4
000003720,4
000003726,4
000003732,4
000003738,4
000003744,4
000003750,4
000003756,4
000003762,4
000003768,4
000003774,4
000003780,4
000003786,4
000003792,4
000003798,4
000003804,4
000003810,4
000003816,4
000003822,4
000003828,4
000003834,4
000003840,4
000003846,4
000003852,4
000003858,4
000003864,4
000003870,4
000003876,4
000003882,4
000003888,4
000003894,4
000003900,4
000003906,4
000003912,4
000003918,4
000003924,4
000003930,4
000003936,4
000003942,4
000003948,4
000003954,4
000003960,4
000003966,4
000003972,4
000003978,4
000003984,4
000003990,4
000003996,4
000004002,4
000004008,4
000004014,4
000004020,4
000004026,4
000004032,4
000004038,4
000004044,4
000004050,4
000004056,4
000004062,4
000004068,4
000004074,4
000004080,4
000004086,4
000004092,4
000004098,4
000004104,4
000004110,4
000004116,4
000004122,4
000004128,4
000004134,4
000004140,4
000004146,4
000004152,4
000004158,4
000004164,4
000004170,4
000004176,4
000004182,4
000004188,4
000004194,4
000004200,4
000004206,4
000004212,4
000004218,4
000004224,4
000004230,4
000004236,4
000004242,4
000004248,4
000004254,4
000004260,4
000004266,4
000004272,4
000004278,4
000004284,4
000004290,4
000004296,4
000004302,4
000004308,4
000004314,4
000004320,4
000004326,4
000004332,4
000004338,4
000004344,4
000004350,4
000004356,4
000004362,4
000004368,4
000004374,4
000004380,4
000004386,4
000004392,4
000004398,4
000004404,4
000004410,4
000004416,4
000004422,4
000004428,4
000004434,4
000004440,4
000004446,4
000004452,4
000004458,4
000004464,4
000004470,4
000004476,4
000004482,4
000004488,4
000004494,4
000004500,4
000004506,4
000004512,4
000004518,4
000004524,4
000004530,4
000004536,4
000004542,4
000004548,4
000004554,4
000004560,4
000004566,4
000004572,4
000004578,4
000004584,4
000004590,4
000004596,4
000004602,4
000004608,4
000004614,4
000004620,4
000004626,4
000004632,4
000004638,4
000004644,4
000004650,4
000004656,4
000004662,4
000004668,4
000004674,4
000004680,4
000004686,4
000004692,4
000004698,4
000004704,4
000004710,4
000004716,4
000004722,4
000004728,4
000004734,4
000004740,4
000004746,4
000004752,4
000004758,4
000004764,2
000004770,2
000004776,2
000004782,2
000004788,2
000004794,2
000004800,2
000004806,2
000004812,2
000004818,2
000004824,2
000004830,2
000004836,2
000004842,2
000004848,2
000004854,2
000004860,2
000004866,2
000004872,2
000004878,2
000004884,2
000004890,2
000004896,2
000004902,2
000004908,2
000004914,2
000004920,2
000004926,2
000004932,2
000004938,2
000004944,2
000004950,2
000004956,2
000004962,2
000004968,2
000004974,2
000004980,2
000004986,2
000004992,2
000004998,2
000005004,2
000005010,2
000005016,2
000005022,2
000005028,2
000005034,2
000005040,2
000005046,2
000005052,2
000005058,2
000005064,2
000005070,2
000005076,2
000005082,2
000005088,2
000005094,2
000005100,2
000005106,2
000005112,2
000005118,2
000005124,2
000005130,2
000005136,2
000005142,2
000005148,2
000005154,2
000005160,2
000005166,2
000005172,2
000005178,2
000005184,2
000005190,2
000005196,2
000005202,2
000005208,2
000005214,2
000005220,2
000005226,2
000005232,2
000005238,2
000005244,2
000005250,2
000005256,2
000005262,2
000005268,2
000005274,2
000005280,3
000005286,3
000005292,3
000005298,3
000005304,3
000005310,3
000005316,3
000005322,3
000005328,3
000005334,3
000005340,3
000005346,3
000005352,3
000005358,3
000005364,3
000005370,3
000005376,3
000005382,3
000005388,3
000005394,3
000005400,3
000005406,3
000005412,3
000005418,3
000005424,3
000005430,3
000005436,3
000005442,3
000005448,3
000005454,3
000005460,3
000005466,3
000005472,3
000005478,3
000005484,3
000005490,3
000005496,3
000005502,3
000005508,3
000005514,3
000005520,3
000005526,3
000005532,3
000005538,3
000005544,3
000005550,3
000005556,3
000005562,3
000005568,3
000005574,3
000005580,3
000005586,3
000005592,3
000005598,3
000005604,3
000005610,3
000005616,3
000005622,3
000005628,3
000005634,3
000005640,3
000005646,3
000005652,3
000005658,3
000005664,4
000005670,4
000005676,4
000005682,4
000005688,4
000005694,4
000005700,4
000005706,4
000005712,4
000005718,4
000005724,4
000005730,4
000005736,4
000005742,4
000005748,4
000005754,4
000005760,4
000005766,4
000005772,4
000005778,4
000005784,4
000005790,4
000005796,4
000005802,4
000005808,4
000005814,4
000005820,4
000005826,4
000005832,4
000005838,4
000005844,4
000005850,4
000005856,4
000005862,4
000005868,4
000005874,4
000005880,4
000005886,4
000005892,4
000005898,4
000005904,4
000005910,4
000005916,4
000005922,4
000005928,4
000005934,4
000005940,4
000005946,4
000005952,4
000005958,4
000005964,4
000005970,4
000005976,4
000005982,4
000005988,4
000005994,4
000006000,4
000006006,4
000006012,4
000006018,4
000006024,4
000006030,4
000006036,4
000006042,4
000006048,4
000006054,4
000006060,4
000006066,4
000006072,4
000006078,4
000006084,4
000006090,4
000006096,4
000006102,4
000006108,4
000006114,4
000006120,4
000006126,4
000006132,4
000006138,4
000006144,4
000006150,4
000006156,4
000006162,4
000006168,4
000006174,4
000006180,4
000006186,4
000006192,4
000006198,4
000006204,4
000006210,4
000006216,4
000006222,4
000006228,4
000006234,4
000006240,4
000006246,4
000006252,4
000006258,4
000006264,4
000006270,0
000006276,0
000006282,0
000006288,0
000006294,0
000006300,0
000006306,0
000006312,0
000006318,0
000006324,0
000006330,0
000006336,0
000006342,0
000006348,0
000006354,0
000006360,0
000006366,0
000006372,0
000006378,0
000006384,0
000006390,0
000006396,0
000006402,0
000006408,0
000006414,0
000006420,0
000006426,0
000006432,0
000006438,0
000006444,0
000006450,0
000006456,0
000006462,0
000006468,0
000006474,0
000006480,0
000006486,0
000006492,0
000006498,0
000006504,0
000006510,0
000006516,0
000006522,0
000006528,0
000006534,0
000006540,0
000006546,0
000006552,0
000006558,0
000006564,0
000006570,0
000006576,0
000006582,0
000006588,0
000006594,0
000006600,0
000006606,0
000006612,0
000006618,0
000006624,0
000006630,0
000006636,0
000006642,0
000006648,0
000006654,0
000006660,0
000006666,0
000006672,0
000006678,0
000006684,0
000006690,0
000006696,0
000006702,0
000006708,0
000006714,0
000006720,0
000006726,0
000006732,0
000006738,0
000006744,0
000006750,0
000006756,2
000006762,2
000006768,2
000006774,2
000006780,2
000006786,2
000006792,2
000006798,2
000006804,2
000006810,2
000006816,2
000006822,2
000006828,2
000006834,2
000006840,2
000006846,2
000006852,2
000006858,2
000006864,2
000006870,2
000006876,2
000006882,2
000006888,2
000006894,2
000006900,2
000006906,2
000006912,2
000006918,2
000006924,2
000006930,2
000006936,2
000006942,2
000006948,2
000006954,2
000006960,2
000006966,2
000006972,2
000006978,2
000006984,2
000006990,2
000006996,2
000007002,2
000007008,2
000007014,2
000007020,2
000007026,2
000007032,2
000007038,2
000007044,2
000007050,2
000007056,2
000007062,2
000007068,2
000007074,2
000007080,2
000007086,2
000007092,2
000007098,2
000007104,2
000007110,2
000007116,2
000007122,2
000007128,2
000007134,2
000007140,2
000007146,2
000007152,2
000007158,2
000007164,2
000007170,2
000007176,2
000007182,2
000007188,2
000007194,2
000007200,2
000007206,2
000007212,2
000007218,2
000007224,2
000007230,2
000007236,2
000007242,2
000007248,2
000007254,2
000007260,2
000007266,2
000007272,2
000007278,2
000007284,2
000007290,2
000007296,2
000007302,2
000007308,2
000007314,2
000007320,2
000007326,2
000007332,2
000007338,2
000007344,3
000007350,3
000007356,3
000007362,3
000007368,3
000007374,3
000007380,3
000007386,3
000007392,3
000007398,3
000007404,3
000007410,3
000007416,3
000007422,3
000007428,3
000007434,3
000007440,3
000007446,3
000007452,3
000007458,3
000007464,3
000007470,3
000007476,3
000007482,3
000007488,3
000007494,3
000007500,3
000007506,3
000007512,3
000007518,3
000007524,3
000007530,3
000007536,3
000007542,3
000007548,3
000007554,3
000007560,3
000007566,3
000007572,3
000007578,3
000007584,3
000007590,3
000007596,3
000007602,3
000007608,3
000007614,3
000007620,3
000007626,3
000007632,3
000007638,3
000007644,3
000007650,3
000007656,3
000007662,3
000007668,3
000007674,3
000007680,3
000007686,3
000007692,3
000007698,3
000007704,3
000007710,3
000007716,3
000007722,3
000007728,3
000007734,3
000007740,3
000007746,3
000007752,3
000007758,3
000007764,3
000007770,3
000007776,3
000007782,3
000007788,4
000007794,4
000007800,4
000007806,4
000007812,4
000007818,4
000007824,4
000007830,4
000007836,4
000007842,4
000007848,4
000007854,4
000007860,4
000007866,4
000007872,4
000007878,4
000007884,4
000007890,4
000007896,4
000007902,4
000007908,4
000007914,4
000007920,4
000007926,4
000007932,4
000007938,4
000007944,4
000007950,4
000007956,4
000007962,4
000007968,4
000007974,4
000007980,4
000007986,4
000007992,4
000007998,4
000008004,4
000008010,4
000008016,4
000008022,4
000008028,4
000008034,4
000008040,4
000008046,4
000008052,4
000008058,4
000008064,4
000008070,4
000008076,4
000008082,4
000008088,4
000008094,4
000008100,4
000008106,4
000008112,4
000008118,4
000008124,4
000008130,4
000008136,4
000008142,4
000008148,4
000008154,4
000008160,4
000008166,4
000008172,4
000008178,4
000008184,4
000008190,4
000008196,4
000008202,4
000008208,4
000008214,4
000008220,4
000008226,4
000008232,4
000008238,4
000008244,4
000008250,4
000008256,4
000008262,4
000008268,4
000008274,4
000008280,4
000008286,4
000008292,4
000008298,4
000008304,4
000008310,4
000008316,4
000008322,4
000008328,4
000008334,4
000008340,4
000008346,4
000008352,4
000008358,4
000008364,4
000008370,4
000008376,4
000008382,4
000008388,4
000008394,4
000008400,4
000008406,1
000008412,1
000008418,1
000008424,1
000008430,1
000008436,1
000008442,1
000008448,1
000008454,1
000008460,1
000008466,1
000008472,1
000008478,1
000008484,1
000008490,1
000008496,1
000008502,1
000008508,1
000008514,1
000008520,1
000008526,1
000008532,1
000008538,1
000008544,1
000008550,1
000008556,1
000008562,1
000008568,1
000008574,1
000008580,1
000008586,1
000008592,1
000008598,1
000008604,1
000008610,1
000008616,1
000008622,1
000008628,1
000008634,1
000008640,1
000008646,1
000008652,1
000008658,1
000008664,1
000008670,1
000008676,1
000008682,1
000008688,1
000008694,1
000008700,1
000008706,2
000008712,2
000008718,2
000008724,2
000008730,2
000008736,2
000008742,2
000008748,2
000008754,2
000008760,2
000008766,2
000008772,2
000008778,2
000008784,2
000008790,2
000008796,2
000008802,2
000008808,2
000008814,2
000008820,2
000008826,2
000008832,2
000008838,2
000008844,2
000008850,2
000008856,2
000008862,2
000008868,2
000008874,2
000008880,2
000008886,2
000008892,2
000008898,2
000008904,2
000008910,2
000008916,2
000008922,2
000008928,2
000008934,2
000008940,2
000008946,2
000008952,2
000008958,2
000008964,3
000008970,3
000008976,3
000008982,3
000008988,3
000008994,3
000009000,3
000009006,3
000009012,3
000009018,3
000009024,3
000009030,3
000009036,3
000009042,3
000009048,3
000009054,3
000009060,3
000009066,3
000009072,3
000009078,3
000009084,3
000009090,3
000009096,3
000009102,3
000009108,3
000009114,3
000009120,3
000009126,3
000009132,3
000009138,3
000009144,3
000009150,3
000009156,3
000009162,3
000009168,3
000009174,3
000009180,3
000009186,3
000009192,3
000009198,3
000009204,3
000009210,3
000009216,3
000009222,3
000009228,3
000009234,3
000009240,3
000009246,3
000009252,3
000009258,3
000009264,3
000009270,3
000009276,3
000009282,3
000009288,3
000009294,3
000009300,3
000009306,3
000009312,3
000009318,3
000009324,3
000009330,3
000009336,3
000009342,3
000009348,3
000009354,3
000009360,3
000009366,3
000009372,3
000009378,3
000009384,3
000009390,3
000009396,3
000009402,3
000009408,3
000009414,3
000009420,3
000009426,3
000009432,3
000009438,3
000009444,3
000009450,3
000009456,3
000009462,3
000009468,3
000009474,3
000009480,3
000009486,3
000009492,3
000009498,3
000009504,3
000009510,3
000009516,3
000009522,3
000009528,3
000009534,3
000009540,3
000009546,3
000009552,3
000009558,3
000009564,3
000009570,3
000009576,3
000009582,3
000009588,3
000009594,4
000009600,4
000009606,4
000009612,4
000009618,4
000009624,4
000009630,4
000009636,4
000009642,4
000009648,4
000009654,4
000009660,4
000009666,4
000009672,4
000009678,4
000009684,4
000009690,4
000009696,4
000009702,4
000009708,4
000009714,4
000009720,4
000009726,4
000009732,4
000009738,4
000009744,4
000009750,4
000009756,4
000009762,4
000009768,4
000009774,4
000009780,4
000009786,4
000009792,4
000009798,4
000009804,4
000009810,4
000009816,4
000009822,4
000009828,4
000009834,4
000009840,4
000009846,4
000009852,4
000009858,4
000009864,4
000009870,4
000009876,4
000009882,4
000009888,4
000009894,4
000009900,4
000009906,4
000009912,4
000009918,4
000009924,4
000009930,4
000009936,4
000009942,4
000009948,4
000009954,4
000009960,4
000009966,4
000009972,4
000009978,4
000009984,4
000009990,4
000009996,4
000010002,4
000010008,4
000010014,4
000010020,4
000010026,4
000010032,4
000010038,4
000010044,4
000010050,4
000010056,4
000010062,4
000010068,4
000010074,1
000010080,1
000010086,1
000010092,1
000010098,1
000010104,1
000010110,1
000010116,1
000010122,1
000010128,1
000010134,1
000010140,1
000010146,1
000010152,1
000010158,1
000010164,1
000010170,1
000010176,1
000010182,1
000010188,1
000010194,1
000010200,1
000010206,1
000010212,1
000010218,1
000010224,1
000010230,1
000010236,1
000010242,1
000010248,1
000010254,1
000010260,1
000010266,1
000010272,1
000010278,1
000010284,1
000010290,1
000010296,1
000010302,1
000010308,1
000010314,1
000010320,1
000010326,1
000010332,1
000010338,1
000010344,1
000010350,1
000010356,1
000010362,1
000010368,1
000010374,1
000010380,1
000010386,1
000010392,1
000010398,1
000010404,1
000010410,1
000010416,1
000010422,1
000010428,1
000010434,1
000010440,1
000010446,1
000010452,1
000010458,1
000010464,1
000010470,1
000010476,1
000010482,1
000010488,2
000010494,2
000010500,2
000010506,2
000010512,2
000010518,2
000010524,2
000010530,2
000010536,2
000010542,2
000010548,2
000010554,2
000010560,2
000010566,2
000010572,2
000010578,2
000010584,2
000010590,2
000010596,2
000010602,2
000010608,2
000010614,2
000010620,2
000010626,2
000010632,2
000010638,2
000010644,2
000010650,2
000010656,2
000010662,2
000010668,2
000010674,2
000010680,2
000010686,2
000010692,2
000010698,2
000010704,2
000010710,2
000010716,2
000010722,2
000010728,2
000010734,2
000010740,2
000010746,2
000010752,2
000010758,2
000010764,2
000010770,2
000010776,2
000010782,2
000010788,2
000010794,2
000010800,2
000010806,2
000010812,2
000010818,2
000010824,2
000010830,2
000010836,2
000010842,2
000010848,2
000010854,2
000010860,2
000010866,2
000010872,2
000010878,2
000010884,2
000010890,2
000010896,2
000010902,2
000010908,2
000010914,2
000010920,2
000010926,2
000010932,2
000010938,2
000010944,2
000010950,2
000010956,2
000010962,2
000010968,2
000010974,2
000010980,2
000010986,2
000010992,2
000010998,2
000011004,2
000011010,3
000011016,3
000011022,3
000011028,3
000011034,3
000011040,3
000011046,3
000011052,3
000011058,3
000011064,3
000011070,3
000011076,3
000011082,3
000011088,3
000011094,3
000011100,3
000011106,3
000011112,3
000011118,3
000011124,3
000011130,3
000011136,3
000011142,3
000011148,3
000011154,3
000011160,3
000011166,3
000011172,3
000011178,3
000011184,3
000011190,3
000011196,3
000011202,3
000011208,3
000011214,3
000011220,3
000011226,3
000011232,3
000011238,3
000011244,3
000011250,3
000011256,3
000011262,3
000011268,3
000011274,3
000011280,3
000011286,3
000011292,3
000011298,3
000011304,3
000011310,3
000011316,3
000011322,3
000011328,3
000011334,3
000011340,3
000011346,3
000011352,3
000011358,3
000011364,3
000011370,3
000011376,3
000011382,3
000011388,3
000011394,3
000011400,3
000011406,3
000011412,3
000011418,3
000011424,3
000011430,3
000011436,3
000011442,3
000011448,3
000011454,3
000011460,3
000011466,3
000011472,3
000011478,3
000011484,3
000011490,3
000011496,3
000011502,3
000011508,3
000011514,3
000011520,3
000011526,3
000011532,3
000011538,3
000011544,3
000011550,3
000011556,3
000011562,3
000011568,4
000011574,4
000011580,4
000011586,4
000011592,4
000011598,4
000011604,4
000011610,4
000011616,4
000011622,4
000011628,4
000011634,4
000011640,4
000011646,4
000011652,4
000011658,4
000011664,4
000011670,4
000011676,4
000011682,4
000011688,4
000011694,4
000011700,4
000011706,4
000011712,4
000011718,4
000011724,4
000011730,4
000011736,4
000011742,4
000011748,4
000011754,4
000011760,4
000011766,4
000011772,4
000011778,4
000011784,4
000011790,4
000011796,4
000011802,4
000011808,4
000011814,4
000011820,4
000011826,4
000011832,4
000011838,4
000011844,4
000011850,4
000011856,4
000011862,4
000011868,4
000011874,4
000011880,4
000011886,4
000011892,4
000011898,4
000011904,4
000011910,4
000011916,4
000011922,4
000011928,4
000011934,4
000011940,4
000011946,4
000011952,4
000011958,4
000011964,4
000011970,4
000011976,4
000011982,4
000011988,4
000011994,4
000012000,4
000012006,4
000012012,4
000012018,4
000012024,4
000012030,4
000012036,4
000012042,4
000012048,4
000012054,4
000012060,4
000012066,4
000012072,4
000012078,2
000012084,2
000012090,2
000012096,2
000012102,2
000012108,2
000012114,2
000012120,2
000012126,2
000012132,2
000012138,2
000012144,2
000012150,2
000012156,2
000012162,2
000012168,2
000012174,2
000012180,2
000012186,2
000012192,2
000012198,2
000012204,2
000012210,2
000012216,2
000012222,2
000012228,2
000012234,2
000012240,2
000012246,2
000012252,2
000012258,2
000012264,2
000012270,2
000012276,2
000012282,2
000012288,2
000012294,2
000012300,2
000012306,2
000012312,2
000012318,2
000012324,2
000012330,2
000012336,2
000012342,2
000012348,2
000012354,2
000012360,2
000012366,2
000012372,2
000012378,2
000012384,2
000012390,2
000012396,2
000012402,2
000012408,2
000012414,2
000012420,2
000012426,2
000012432,2
000012438,2
000012444,2
000012450,2
000012456,2
000012462,2
000012468,2
000012474,2
000012480,2
000012486,2
000012492,2
000012498,2
000012504,2
000012510,2
000012516,2
000012522,2
000012528,2
000012534,2
000012540,2
000012546,2
000012552,2
000012558,2
000012564,2
000012570,2
000012576,2
000012582,2
000012588,2
000012594,2
000012600,2
000012606,2
000012612,2
000012618,2
000012624,2
000012630,2
000012636,2
000012642,2
000012648,2
000012654,2
000012660,2
000012666,2
000012672,2
000012678,3
000012684,3
000012690,3
000012696,3
000012702,3
000012708,3
000012714,3
000012720,3
000012726,3
000012732,3
000012738,3
000012744,3
000012750,3
000012756,3
000012762,3
000012768,3
000012774,3
000012780,3
000012786,3
000012792,3
000012798,3
000012804,3
000012810,3
000012816,3
000012822,3
000012828,3
000012834,3
000012840,3
000012846,3
000012852,3
000012858,3
000012864,3
000012870,3
000012876,3
000012882,3
000012888,3
000012894,3
000012900,3
000012906,3
000012912,3
000012918,3
000012924,3
000012930,3
000012936,3
000012942,3
000012948,3
000012954,3
000012960,3
000012966,3
000012972,3
000012978,3
000012984,3
000012990,3
000012996,3
000013002,3
000013008,3
000013014,3
000013020,3
000013026,3
000013032,3
000013038,3
000013044,3
000013050,3
000013056,3
000013062,3
000013068,3
000013074,3
000013080,3
000013086,3
000013092,3
000013098,3
000013104,3
000013110,3
000013116,3
000013122,3
000013128,3
000013134,3
000013140,3
000013146,3
000013152,3
000013158,3
000013164,3
000013170,3
000013176,3
000013182,3
000013188,3
000013194,3
000013200,3
000013206,3
000013212,3
000013218,3
000013224,3
000013230,3
000013236,3
000013242,3
000013248,3
000013254,3
000013260,3
000013266,3
000013272,3
000013278,3
000013284,3
000013290,3
000013296,3
000013302,3
000013308,3
000013314,3
000013320,3
000013326,3
000013332,3
000013338,3
000013344,3
000013350,3
000013356,3
000013362,3
000013368,3
000013374,3
000013380,3
000013386,3
000013392,3
000013398,3
000013404,3
000013410,3
000013416,3
000013422,3
000013428,3
000013434,3
000013440,3
000013446,3
000013452,3
000013458,3
000013464,3
000013470,3
000013476,3
000013482,3
000013488,3
000013494,3
000013500,3
000013506,3
000013512,3
000013518,3
000013524,3
000013530,3
000013536,3
000013542,3
000013548,3
000013554,3
000013560,2
000013566,2
000013572,2
000013578,2
000013584,2
000013590,2
000013596,2
000013602,2
000013608,2
000013614,2
000013620,2
000013626,2
000013632,2
000013638,2
000013644,2
000013650,2
000013656,2
000013662,2
000013668,2
000013674,2
000013680,2
000013686,2
000013692,2
000013698,2
000013704,2
000013710,2
000013716,2
000013722,2
000013728,2
000013734,2
000013740,3
000013746,3
000013752,3
000013758,3
000013764,3
000013770,3
000013776,3
000013782,3
000013788,3
000013794,3
000013800,3
000013806,3
000013812,3
000013818,3
000013824,3
000013830,3
000013836,3
000013842,3
000013848,3
000013854,3
000013860,3
000013866,3
000013872,3
000013878,3
000013884,3
000013890,3
000013896,3
000013902,3
000013908,3
000013914,3
000013920,3
000013926,3
000013932,3
000013938,3
000013944,3
000013950,3
000013956,3
000013962,3
000013968,3
000013974,3
000013980,3
000013986,3
000013992,3
